date,open,high,low,close,volume
1962-05-23,0.43696876618870284,0.4384859262433271,0.4233134922453059,0.42634809017181396,256800
1962-05-24,0.4263483809779438,0.43545190314959065,0.42027918098521316,0.42179661989212036,336000
1962-05-25,0.42179658401863385,0.42483090593948325,0.41572738454208413,0.4202791452407837,156000
1962-05-28,0.4202790420257884,0.4202790420257884,0.39752024412155157,0.3975202441215515,148800
1962-05-29,0.3975202718573415,0.41876191065582025,0.3762789108762394,0.3944859504699707,451200
1962-05-31,0.40662380356324557,0.42027908365847455,0.40662380356324557,0.4172447621822357,196800
1962-06-01,0.41724484474712314,0.42331376671791077,0.41269308381467246,0.42331376671791077,148800
1962-06-04,0.41572731446925326,0.41572731446925326,0.4035894731968961,0.40510663390159607,158400
1962-06-05,0.40510633485099196,0.4172444449803417,0.4020717378643611,0.4111752510070801,196800
1962-06-06,0.4157270139516502,0.4263479646590934,0.4157270139516502,0.41876161098480225,141600
1962-06-07,0.4187620211525282,0.4339344655449916,0.41724486005851685,0.42483094334602356,153600
1962-06-08,0.42331376671791077,0.42331376671791077,0.41421024485300945,0.42331376671791077,112800
1962-06-11,0.421796184003324,0.421796184003324,0.40510631799697877,0.4096580743789673,120000
1962-06-12,0.4066236913204193,0.4066236913204193,0.40207193254512613,0.4066236913204193,220800
1962-06-13,0.4066235008466916,0.4187616111674151,0.40055458459491877,0.4020717442035675,266400
1962-06-14,0.4005547705865358,0.4005547705865358,0.38993409276008606,0.38993409276008606,544800
1962-06-15,0.3899343443963936,0.3990378677845001,0.3899343443963936,0.3990378677845001,278400
1962-06-18,0.4020717442035675,0.40814093827251824,0.4020717442035675,0.4020717442035675,199200
1962-06-19,0.40207203467481745,0.40510663390159607,0.39752027474333884,0.40510663390159607,148800
1962-06-20,0.40510660269541626,0.40510660269541626,0.39448592294589147,0.3975202441215515,139200
1962-06-21,0.3975203177710076,0.403589516881496,0.3884167969226837,0.3884167969226837,225600
1962-06-22,0.3884167415369392,0.39448593978199875,0.3747614622116089,0.3747614622116089,379200
1962-06-25,0.3732441965537735,0.3732441965537735,0.3580717608443431,0.3595889210700989,319200
1962-06-26,0.35958935715338547,0.3717274871315276,0.35807219508772814,0.3656582832336426,211200
1962-06-27,0.3641408681869507,0.3641408681869507,0.3580719463229798,0.3641408681869507,124800
1962-06-28,0.37020954643242915,0.3914511757043049,0.37020954643242915,0.3838648200035095,146400
1962-06-29,0.38386531654864753,0.39448628383185735,0.3823481545728796,0.3868999183177948,158400
1962-07-02,0.3868996360537659,0.3975203177710076,0.382347875629604,0.3884167969226837,122400
1962-07-03,0.38841701091003117,0.3960033750689297,0.38841701091003117,0.3929687738418579,120000
1962-07-05,0.39600301068817695,0.4066236884840069,0.39600301068817695,0.4035893678665161,98400
1962-07-06,0.4035894947901397,0.4035894947901397,0.38841677566183946,0.400554895401001,108000
1962-07-09,0.3990378677845001,0.3990378677845001,0.3929686669807716,0.3990378677845001,96000
1962-07-10,0.400554895401001,0.41724477531517384,0.400554895401001,0.400554895401001,321600
1962-07-11,0.3960031111636561,0.3960031111636561,0.3884167520604759,0.3944859504699707,160800
1962-07-12,0.394485906967062,0.40055482688991506,0.394485906967062,0.3960030674934387,136800
1962-07-13,0.39600301182987063,0.39752017214299007,0.38993409276008606,0.38993409276008606,117600
1962-07-16,0.3899341905715379,0.3990377103684035,0.3899341905715379,0.3944859504699707,132000
1962-07-17,0.39754400213879526,0.3990729238490281,0.3898988336456022,0.39142775535583496,283200
1962-07-18,0.3883698025031854,0.3883698025031854,0.38072463616419494,0.3822535574436188,170400
1962-07-19,0.38225355744361883,0.3883698025031854,0.38072463616419494,0.3822535574436188,175200
1962-07-20,0.38378316310263466,0.39295726038818585,0.38378316310263466,0.3898991346359253,172800
1962-07-23,0.3898988844981914,0.39448593019817013,0.3853118387982127,0.3868407607078552,127200
1962-07-24,0.3853116851277973,0.3853116851277973,0.3791957199573517,0.3791957199573517,302400
1962-07-25,0.37613785627784413,0.37613785627784413,0.36084779284229285,0.37460893392562866,196800
1962-07-26,0.37307974696159363,0.37307974696159363,0.3700219021312742,0.37307974696159363,112800
1962-07-27,0.37307947481596676,0.3837827638279207,0.37155055351609023,0.3791957199573517,105600
1962-07-30,0.3791959548720093,0.3853119238313422,0.3776667526538415,0.38072487711906433,100800
1962-07-31,0.3807248076908694,0.3883699774742127,0.3807248076908694,0.38836997747421265,132000
1962-08-01,0.38836996258854883,0.3898988844981914,0.3837829168885701,0.3868407607078552,201600
1962-08-02,0.3868407607078552,0.3898988844981914,0.3837829168885701,0.3868407607078552,103200
1962-08-03,0.38684071025412203,0.391427755355835,0.38684071025412203,0.39142775535583496,52800
1962-08-06,0.3914277378086153,0.3960147827046967,0.3914277378086153,0.39448586106300354,88800
1962-08-07,0.39448612536099714,0.3975442506642696,0.38684095208841074,0.3960150480270386,151200
1962-08-08,0.39295726038818585,0.39295726038818585,0.3868410088836646,0.3898991346359253,115200
1962-08-09,0.3898988844981914,0.391427806407834,0.3853118387982127,0.3868407607078552,172800
1962-08-10,0.38684052452230216,0.38836972546934184,0.3822534816229433,0.3853116035461426,134400
1962-08-13,0.3853116799734021,0.3883698025031854,0.3791957148847711,0.3822535574436188,235200
1962-08-14,0.3822534816229433,0.38989864644550143,0.3807245606467837,0.3853116035461426,160800
1962-08-15,0.38989879522058696,0.4128340184688568,0.38989879522058696,0.4128340184688568,304800
1962-08-16,0.4128340184688568,0.4158921415589551,0.40671805225964713,0.4128340184688568,175200
1962-08-17,0.4128340184688568,0.4158921415589551,0.40671805225964713,0.4128340184688568,163200
1962-08-20,0.4128338717302238,0.4174209147494485,0.41130495071411133,0.41130495071411133,141600
1962-08-21,0.41130495071411133,0.4174209147494485,0.40671790769488664,0.41130495071411133,160800
1962-08-22,0.41436306464473366,0.4204793126643421,0.41436306464473366,0.4189501106739044,235200
1962-08-23,0.4189502072469559,0.4342405508495135,0.4174212848751544,0.4235372543334961,247200
1962-08-24,0.42353737935484786,0.4327114762359725,0.42353737935484786,0.42812442779541016,76800
1962-08-27,0.428124138681894,0.4327111840248108,0.42353709333897716,0.4327111840248108,168000
1962-08-28,0.4327114762359725,0.4327114762359725,0.4281244277954102,0.42812442779541016,180000
1962-08-29,0.4281244277954102,0.4327114762359725,0.4220084565317332,0.42812442779541016,290400
1962-08-30,0.4281244277954102,0.4327114762359725,0.4281244277954102,0.42812442779541016,168000
1962-08-31,0.4296532273292541,0.437298114240769,0.4296532273292541,0.42965322732925415,93600
1962-09-04,0.4296534279702517,0.4388275205249824,0.4250663816928863,0.42506638169288635,228000
1962-09-05,0.42200822630852874,0.42200822630852874,0.41130521244323287,0.4143630564212799,386400
1962-09-06,0.4143630564212799,0.415892258381369,0.4082470884941202,0.4143630564212799,182400
1962-09-07,0.4143631966810082,0.42047944664955145,0.40977614919018096,0.4204794466495514,290400
1962-09-10,0.41894998467806643,0.41894998467806643,0.40824697381920283,0.4128340184688568,165600
1962-09-11,0.4128341344322564,0.415892258381369,0.41130521244323287,0.4143630564212799,103200
1962-09-12,0.4143633384077819,0.4204795904682975,0.412834415378281,0.4158925414085388,103200
1962-09-13,0.41895001297068307,0.42812410288953745,0.41895001297068307,0.42659518122673035,120000
1962-09-14,0.4265951524178187,0.4281240739773744,0.4128340184688568,0.4128340184688568,144000
1962-09-17,0.4128338717302238,0.4174209147494485,0.4097757497271115,0.41130495071411133,232800
1962-09-18,0.41130507700590596,0.41894996440472887,0.41130507700590596,0.41742104291915894,204000
1962-09-19,0.40824697381920283,0.4143629400284125,0.40824697381920283,0.4128340184688568,134400
1962-09-20,0.4128339984914759,0.41894996440472887,0.4128339984914759,0.41742104291915894,160800
1962-09-21,0.4128340184688568,0.4128340184688568,0.40824697381920283,0.4128340184688568,230400
1962-09-24,0.4082472597362438,0.4082472597362438,0.3975442413814932,0.4021312892436981,261600
1962-09-25,0.4021310275067377,0.4082469940185547,0.4021310275067377,0.4082469940185547,112800
1962-09-26,0.4082472692689389,0.4082472692689389,0.39601504802703863,0.3960150480270386,211200
1962-09-27,0.3960151061692158,0.40213135767373703,0.38989913463592524,0.3898991346359253,232800
1962-09-28,0.38989864644550143,0.39601461032101987,0.3853116035461426,0.3853116035461426,81600
1962-10-01,0.38225348384707175,0.38684052677312014,0.38225348384707175,0.38378268480300903,105600
1962-10-02,0.383782682569983,0.4021308541674184,0.3822534816229433,0.3853116035461426,165600
1962-10-03,0.38531185356666303,0.3975440692257999,0.38531185356666303,0.38836997747421265,76800
1962-10-04,0.38836996472667495,0.3975440561771393,0.3868407628375625,0.3975440561771393,79200
1962-10-05,0.39754398431739185,0.399072905959085,0.3929569394213104,0.39448586106300354,86400
1962-10-08,0.39295706152915955,0.39295706152915955,0.3898989373244868,0.39295706152915955,110400
1962-10-09,0.3853118387982127,0.391427806407834,0.3853118387982127,0.3868407607078552,324000
1962-10-10,0.3868407628375625,0.3975440561771393,0.3868407628375625,0.3975440561771393,139200
1962-10-11,0.3914280575264402,0.3914280575264402,0.38531208599314964,0.3898991346359253,189600
1962-10-12,0.38836996258854883,0.38836996258854883,0.3853118387982127,0.3868407607078552,72000
1962-10-15,0.38684094305555955,0.4021312892436982,0.38684094305555955,0.4021312892436981,76800
1962-10-16,0.39904981851577764,0.40983513936531524,0.39904981851577764,0.3990498185157776,225600
1962-10-17,0.39904955194319414,0.40367174861480065,0.39904955194319414,0.4021311104297638,153600
1962-10-18,0.40213114472159467,0.4036717830380098,0.3944273889064789,0.3944273889064789,184800
1962-10-19,0.394427169915802,0.39904936441526984,0.3821015059947967,0.38210150599479675,314400
1962-10-22,0.38056052604741036,0.38056052604741036,0.37285705784790796,0.3743976950645447,180000
1962-10-23,0.3743979766569556,0.3774795355242516,0.3651535821715987,0.36823514103889465,180000
1962-10-24,0.3682351221681218,0.3805607927725959,0.3651535634587451,0.37902015447616577,249600
1962-10-25,0.3790199223546591,0.38672367335186836,0.3697755340045455,0.37747928500175476,230400
1962-10-26,0.3774794848239037,0.3867238780676198,0.3759385645389557,0.3759385645389557,88800
1962-10-29,0.3959683767290913,0.4005905745815065,0.38364242175046137,0.39288681745529175,180000
1962-10-30,0.39288676936518063,0.40675336122512823,0.3882645720785315,0.4067533612251282,218400
1962-10-31,0.4067532489246907,0.4082938868893748,0.40367169087886695,0.4052126109600067,151200
1962-11-01,0.40521242670991897,0.4159974517916679,0.40521242670991897,0.4144568145275116,136800
1962-11-02,0.4144569796968476,0.4190791754476807,0.4129160597022766,0.41753825545310974,211200
1962-11-05,0.4175383702464862,0.42986432300961536,0.4175383702464862,0.4252421259880066,172800
1962-11-07,0.4252421424746415,0.43294589851483645,0.4252421424746415,0.4314049780368805,182400
1962-11-08,0.43140497803688044,0.43140497803688044,0.42678278083606913,0.4314049780368805,129600
1962-11-09,0.4298642575740815,0.4298642575740815,0.4252420612560806,0.4298642575740814,120000
1962-11-12,0.4298643396754528,0.43140497803688044,0.42678278083606913,0.4314049780368805,96000
1962-11-13,0.4314049734050059,0.44064936770737406,0.4298643350601197,0.4391087293624878,216000
1962-11-14,0.4391088338557094,0.4514347898975408,0.43756819514420264,0.44527167081832886,261600
1962-11-15,0.44527149906580615,0.45297525388499105,0.44219022283131915,0.4437308609485626,187200
1962-11-16,0.4437308609485626,0.44835305741677683,0.44219022283131915,0.4437308609485626,127200
1962-11-19,0.4437308609485626,0.44527149906580615,0.44064930259759194,0.4437308609485626,112800
1962-11-20,0.4437308609485626,0.44527149906580615,0.44219022283131915,0.4437308609485626,112800
1962-11-21,0.4437308609485626,0.44527149906580615,0.44219022283131915,0.4437308609485626,105600
1962-11-23,0.4437308609485626,0.4514346157677475,0.44219022283131915,0.4437308609485626,228000
1962-11-26,0.4437308609485626,0.44527149906580615,0.44219022283131915,0.4437308609485626,187200
1962-11-27,0.4437308609485626,0.44527149906580615,0.43910866448034847,0.4437308609485626,165600
1962-11-28,0.44373103210682213,0.44527167081832886,0.4421903933953154,0.44527167081832886,177600
1962-11-29,0.44527167081832886,0.4498938690694416,0.44527167081832886,0.44527167081832886,132000
1962-11-30,0.44527167081832886,0.4514347898975408,0.44527167081832886,0.44527167081832886,124800
1962-12-03,0.44527156024265746,0.4498937573459256,0.44527156024265746,0.4468124806880951,81600
1962-12-04,0.4468123634444385,0.46376022696495056,0.4468123634444385,0.46376022696495056,206400
1962-12-05,0.4637605327354045,0.46530145379247734,0.45913833379745483,0.45913833379745483,182400
1962-12-06,0.4591381504500046,0.4668419063091278,0.45759751212478866,0.4668419063091278,127200
1962-12-07,0.4668420332065793,0.4668420332065793,0.45913827525341316,0.46530139446258545,96000
1962-12-10,0.4653012266299494,0.4683825030065307,0.45605683326721197,0.4560568332672119,441600
1962-12-11,0.45605683326721197,0.45605683326721197,0.4498937162810559,0.4560568332672119,408000
1962-12-12,0.45451589926047686,0.45451589926047686,0.4375680333507039,0.4421902298927307,374400
1962-12-13,0.442190283584827,0.44681248068809515,0.4406493631393893,0.4468124806880951,64800
1962-12-14,0.44219046029347636,0.44219046029347636,0.43756826134307986,0.44064953923225403,88800
1962-12-17,0.44064951695594085,0.44064951695594085,0.43602731823921204,0.43602731823921204,129600
1962-12-18,0.43756802636310493,0.44989369553402037,0.43756802636310493,0.4437308609485626,314400
1962-12-19,0.44373103210682213,0.4552866687929002,0.44373103210682213,0.44527167081832886,103200
1962-12-20,0.44527173818265053,0.4468126592438728,0.4406495392322541,0.44064953923225403,273600
1962-12-21,0.4406492613222792,0.44989365339279175,0.43756798537641317,0.44989365339279175,398400
1962-12-24,0.4498938405553456,0.4529753998996435,0.4498938405553456,0.45143476128578186,117600
1962-12-26,0.4545158466747428,0.45759740471839905,0.4545158466747428,0.45759740471839905,122400
1962-12-27,0.4575976948570164,0.45913833379745483,0.45451613485950515,0.45913833379745483,122400
1962-12-28,0.4591381096437933,0.4591381096437933,0.45143463658584326,0.4560568332672119,158400
1962-12-31,0.4560568868382579,0.4622197224318392,0.4514346896139395,0.4606790840625763,98400
1963-01-02,0.4606790299485807,0.4622196681368713,0.45605683326721197,0.4560568332672119,112800
1963-01-03,0.4575975252075208,0.46376036080110206,0.4575975252075208,0.4606790840625763,74400
1963-01-04,0.460678977763564,0.4730046461066498,0.460678977763564,0.47146400809288025,141600
1963-01-07,0.47146458317417916,0.47608678497000445,0.4699239432811737,0.4699239432811737,129600
1963-01-08,0.4699239432811737,0.47608678497000445,0.4668423813783539,0.4699239432811737,261600
1963-01-09,0.4699239432811737,0.474546145076999,0.4699239432811737,0.4699239432811737,115200
1963-01-10,0.46992339798204535,0.47300467419254333,0.46838247776031494,0.46838247776031494,84000
1963-01-11,0.46838247776031494,0.4714640360872943,0.4668418396550659,0.46838247776031494,129600
1963-01-14,0.4683824499488764,0.4730046461066498,0.46530117392133735,0.47146400809288025,153600
1963-01-15,0.47456576821181934,0.47921837378252347,0.4683623887750499,0.47766759991645813,124800
1963-01-16,0.4776677845470676,0.48232039191612147,0.4683625698089599,0.46836256980895996,62400
1963-01-17,0.4683627587389305,0.47301536798477173,0.4668116996751619,0.47301536798477173,88800
1963-01-18,0.4730152455691716,0.4792186283006235,0.4714641869068146,0.4714641869068146,196800
1963-01-21,0.4714641748328039,0.4714641748328039,0.46060818433761597,0.46060818433761597,204000
1963-01-22,0.4606080880207597,0.46681146929616846,0.4606080880207597,0.46370992064476013,156000
1963-01-23,0.46371033569520004,0.46526111140894777,0.4606085002948583,0.46215927600860596,151200
1963-01-24,0.46215886234646386,0.46991330192016895,0.46215886234646386,0.46370992064476013,256800
1963-01-25,0.4637099399024191,0.4683625470453444,0.4621588815397081,0.46526071429252625,240000
1963-01-28,0.46526080417536264,0.4792186283006235,0.46371002948566437,0.4714641869068146,266400
1963-01-29,0.47146430892100316,0.47611691816684437,0.4683627587389305,0.47301536798477173,292800
1963-01-30,0.47301536798477173,0.47611691816684437,0.4699135338299668,0.47301536798477173,96000
1963-01-31,0.473014994345754,0.4776675999164581,0.4714639365071806,0.47766759991645813,127200
1963-02-01,0.47766785361092523,0.4792186283006235,0.4714641869068146,0.4714641869068146,151200
1963-02-04,0.47146411873991734,0.47146411873991734,0.4590573550708522,0.46836256980895996,103200
1963-02-05,0.46681188712269545,0.46681188712269545,0.45905772458111055,0.46215927600860596,153600
1963-02-06,0.4621588815397081,0.46681148868263334,0.45905733275949384,0.46526071429252625,81600
1963-02-07,0.46526057394131154,0.46526057394131154,0.44354831916654425,0.4528535306453705,132000
1963-02-08,0.451302707195282,0.451302707195282,0.4466501019664646,0.451302707195282,170400
1963-02-11,0.4513029715886156,0.4513029715886156,0.44199775567957195,0.4435485303401947,223200
1963-02-12,0.44354827048975737,0.451302707195282,0.44354827048975737,0.451302707195282,151200
1963-02-13,0.451302707195282,0.45285348094739203,0.4466501019664646,0.451302707195282,86400
1963-02-14,0.4513027567230722,0.4559553624624853,0.4513027567230722,0.4528535306453705,45600
1963-02-15,0.4497521892955661,0.4497521892955661,0.4450995814200004,0.44665035605430603,412800
1963-02-18,0.44665035605430603,0.45285373856417743,0.4419977481787404,0.44665035605430603,225600
1963-02-19,0.44665036363409377,0.44820113829471653,0.44354853034019476,0.4435485303401947,230400
1963-02-20,0.4435486421594251,0.4450997011837255,0.434243423904523,0.4404470920562744,266400
1963-02-21,0.44044675038712133,0.44044675038712133,0.4342430870477573,0.4357941448688507,192000
1963-02-25,0.4342434026160303,0.4388960115153903,0.4342434026160303,0.4373452365398407,132000
1963-02-26,0.4373452579803987,0.4404470920562744,0.4357944829288234,0.4404470920562744,105600
1963-02-27,0.43889569256602795,0.43889569256602795,0.4342430870477573,0.4357941448688507,117600
1963-02-28,0.43579423053313593,0.437345004686561,0.43424317240715027,0.43424317240715027,91200
1963-03-01,0.43424333229774664,0.4373451657192681,0.429590724151797,0.4326925575733185,384000
1963-03-04,0.43269222943406355,0.4435482122175783,0.43269222943406355,0.4419974386692047,156000
1963-03-05,0.4419978454392007,0.4466504543385607,0.4357944615642911,0.4373452365398407,206400
1963-03-06,0.4373448340516341,0.4435482122175783,0.4373448340516341,0.4419974386692047,175200
1963-03-07,0.4419977481787404,0.4482011306886117,0.4419977481787404,0.44665035605430603,98400
1963-03-08,0.4466504762353008,0.4482012512868761,0.4404470920562744,0.4404470920562744,170400
1963-03-11,0.4404469735444347,0.4482011306886117,0.4404469735444347,0.44665035605430603,148800
1963-03-12,0.44665061259563144,0.44975244761848276,0.44665061259563144,0.44820138812065125,141600
1963-03-13,0.4482012015726355,0.44975226042489325,0.4435485929612494,0.4450996518135071,254400
1963-03-14,0.44509965181350714,0.4466504266930713,0.44509965181350714,0.4450996518135071,48000
1963-03-15,0.4419978671078498,0.4419978671078498,0.4404470920562744,0.4404470920562744,132000
1963-03-18,0.4404469810189492,0.445099588973471,0.43579437306442736,0.4435485303401947,184800
