date,open,high,low,close,volume
2000-03-21,26.00794539364529,26.960511651126193,25.517229442821794,26.87391471862793,889000
2000-03-22,26.873926676236664,27.27804587437556,26.238882222018397,26.26774787902832,763100
2000-03-23,26.23887972561818,27.6821624387985,25.8636262201913,27.53783416748047,1472900
2000-03-24,27.71102187212776,29.61615462583654,27.62442492877736,29.442960739135742,2148200
2000-03-27,29.096563865593705,29.558414085682493,28.923370033060408,29.18316078186035,960400
2000-03-28,28.86564207274884,29.096567209330832,27.739882031911637,27.826478958129883,639300
2000-03-29,28.288343641493054,28.288343641493054,26.931657772972468,27.278045654296875,869700
2000-03-30,27.162572184901606,27.768750735255416,26.931647022862062,27.047109603881836,682400
2000-03-31,27.508968526451735,29.096579511713905,26.87392413234687,29.08936309814453,727100
2000-04-03,28.634724378083884,28.634724378083884,27.24917319849918,27.422367095947266,830000
2000-04-04,27.42237070444468,27.595564624683277,25.574968888566303,26.700729370117188,1309000
2000-04-05,26.238870546973992,26.902780362794015,26.238870546973992,26.87391471862793,478000
2000-04-06,26.93165233588169,27.797621864366633,26.93165233588169,27.65329360961914,800700
2000-04-07,27.65329430284441,28.374935594672294,27.30690648276703,28.115144729614258,778200
2000-04-10,28.23060416802764,29.55842399597168,28.172872871160507,29.55842399597168,1275600
2000-04-11,29.24089205937145,29.24089205937145,28.692444923016012,29.18316078186035,616700
2000-04-12,29.009975747364322,29.038841394874137,28.288334559618942,28.403797149658203,608700
2000-04-13,28.403791799584862,28.403791799584862,27.45122561118415,27.826478958129883,566300
2000-04-14,27.01825197393244,27.133714589205656,25.401775360107422,25.401775360107422,859800
2000-04-17,26.32547635045545,27.48010250617718,25.401775425878064,26.78732681274414,1152900
2000-04-18,26.787324286636682,28.259472496354864,26.787324286636682,28.028547286987305,714900
2000-04-19,27.79762747628348,27.94195576016865,27.133717370411706,27.278045654296875,510200
2000-04-20,28.17286793265756,29.50068752784429,27.99967407241581,29.32749366760254,1730600
2000-04-24,29.09656035828733,29.212022899391645,28.634710193870074,28.92336654663086,1071000
2000-04-25,29.70275665024823,30.684188842773438,29.471831428477593,30.684188842773438,1644600
2000-04-26,30.713048097432168,30.915107624388956,29.991406929729344,30.5687198638916,1239300
2000-04-27,30.2511876110782,30.741903440647217,30.106859425910844,30.4532470703125,689400
2000-04-28,30.79964396469575,30.82850961039837,30.251196696345968,30.71304702758789,1011200
2000-05-01,30.770785873502145,30.91511413744915,29.673891067504883,29.673891067504883,904600
2000-05-02,29.587300634057232,29.7604945889883,29.212047065039922,29.471837997436523,1565300
2000-05-03,29.587295012388058,29.587295012388058,28.77905670961063,28.80792236328125,566400
2000-05-04,28.692450150709888,28.692450150709888,27.71101825420673,28.14400291442871,669000
2000-05-05,27.595562307720144,28.11514402481111,27.24917449632617,27.65329360961914,834300
2000-05-08,27.24916459301233,28.51925277319511,26.931642547966636,28.201730728149414,1726400
2000-05-09,28.40379789733887,29.269767345428466,28.086275766372683,28.86564826965332,859200
2000-05-10,28.634726294020588,28.807920203057,27.999681960887067,28.086278915405273,880400
2000-05-11,28.115147594529756,28.490401104518345,28.115147594529756,28.288341522216797,934200
2000-05-12,28.403801127012613,28.923382854945768,28.346069823908927,28.432666778564453,603600
2000-05-15,28.43265822468011,29.558418296520237,28.028539224532373,29.240896224975586,1110200
2000-05-16,29.558426395539314,29.558426395539314,28.576994269124924,28.63472557067871,526500
2000-05-17,28.519263777355015,29.03884550609225,28.259472912986396,28.779054641723633,466300
2000-05-18,28.75018467893543,28.75018467893543,28.346065617183324,28.692453384399414,626500
2000-05-19,28.576990127563477,28.72131836053097,27.94194590250651,28.576990127563477,754800
2000-05-22,28.461524451130646,28.576987024968904,27.65328643426284,28.374927520751953,701700
2000-05-23,28.259468015034994,28.750184007124467,28.230602368441495,28.576990127563477,669500
2000-05-24,28.172878561279806,28.346072486861445,27.306908933371616,27.53783416748047,592700
2000-05-25,27.52971386757626,27.906040134956378,26.863905856057592,27.269180297851562,795300
2000-05-26,27.327084267204576,27.471825179636802,26.284949697692536,26.487586975097656,1003100
2000-05-30,26.40074879479787,27.471831805113133,26.40074879479787,27.35603904724121,602100
2000-05-31,27.761312843115693,28.22448386031053,27.616571900242306,27.732364654541016,794000
2000-06-01,28.166578269586328,28.74554185169499,28.07973373227003,28.485008239746094,1261000
2000-06-02,28.803442999964854,28.919235735643106,28.2244793215736,28.253427505493164,745100
2000-06-05,28.195529875779513,28.948182624003607,28.16658169315551,28.513959884643555,812100
2000-06-06,28.513960732139555,28.658701649561582,28.137634346842283,28.600805282592773,585000
2000-06-07,28.6008130137894,28.80345035295592,28.45607205724188,28.745553970336914,729800
2000-06-08,28.71658907688505,28.774485425830385,27.90604019165039,27.90604019165039,606300
2000-06-09,27.906043499865195,27.906043499865195,27.471820831298828,27.471820831298828,505500
2000-06-12,27.327090198583136,27.732364841358734,26.632333668110686,27.486305236816406,1105100
2000-06-13,27.558663822216847,28.745539049854337,27.44287111708148,28.398160934448242,958400
2000-06-14,28.340268738415777,28.658698724240672,28.195527835768097,28.369216918945312,898600
2000-06-15,28.48501470714867,28.94818567799662,28.456066521470675,28.890289306640625,1076100
2000-06-16,28.919235300921233,29.063976218343264,28.427116181686337,28.600805282592773,721300
2000-06-19,28.600806967353435,28.803444263680838,27.90605052280234,28.77449607849121,1019300
2000-06-20,28.658709191354344,28.7166055735591,28.195538133716294,28.456071853637695,630200
2000-06-21,28.224478897295498,28.629753466077176,28.050789796389065,28.600805282592773,627200
2000-06-22,28.513961629100447,29.150821685791016,28.369220707125315,29.150821685791016,1331900
2000-06-23,29.092932057890014,29.092932057890014,28.39817547143294,28.456071853637695,672500
2000-06-26,28.13762664794922,28.253419350204155,27.93498941900308,28.13762664794922,596300
2000-06-27,28.137626283134093,28.224470808699323,27.616559129742722,27.84814453125,1001700
2000-06-28,27.87711282046336,28.166594781215835,27.587630859710885,27.616579055786133,754100
2000-06-29,27.61655844692373,27.934988366123058,27.153387655361065,27.90604019165039,1002300
2000-06-30,27.934989109595826,28.71658984115965,27.283655166625977,27.283655166625977,1990200
2000-07-03,27.558678034352205,27.732367181627534,27.47183346071454,27.52972984313965,375000
2000-07-05,27.616567459262786,28.398168425090976,27.55867109142366,28.253427505493164,829500
2000-07-06,28.253420053029036,28.456057287015923,28.253420053029036,28.398160934448242,570100
2000-07-07,27.963943630733155,28.25342544885669,27.848150903483745,28.108684539794922,733000
2000-07-10,27.79025656278016,28.282375689412728,27.732360194941037,28.253427505493164,596000
2000-07-11,27.935004209810515,28.224486118720467,27.935004209810515,28.166589736938477,469800
2000-07-12,28.02183999435786,28.282373630669042,27.8770990852961,28.108684539794922,613300
2000-07-13,28.0507941250974,28.137638688952194,27.819208621484627,27.935001373291016,631200
2000-07-14,28.108681586733592,28.253422480589066,27.99288887164921,28.195526123046875,678100
2000-07-17,28.2244902238974,28.427127589607434,27.819215492477337,27.992904663085938,944800
2000-07-18,27.877093067875617,28.195522999076687,27.877093067875617,28.13762664794922,565500
2000-07-19,28.137631474709025,28.485009641063456,28.079735113649953,28.369216918945312,1013500
2000-07-20,28.19552580682328,28.22447398526971,27.413924988769658,27.587614059448242,1154700
2000-07-21,27.471831199501743,27.790261276629792,27.32709025535263,27.55867576599121,1013100
2000-07-24,27.211296558380127,27.558674812316895,27.09550380706787,27.327089309692383,930800
2000-07-25,27.12445758579892,27.356043136157925,27.12445758579892,27.182353973388672,572700
2000-07-26,27.153391766291794,27.182339945147117,26.661272725751324,26.92180633544922,868000
2000-07-27,26.863909977738576,27.182339945147117,26.632324546896,26.92180633544922,508100
2000-07-28,27.182348126679464,27.26919268938451,26.51653981260744,26.57443618774414,468600
2000-07-31,26.574430372359906,27.21129035949707,26.51653400989289,27.21129035949707,644900
2000-08-01,27.12445594566811,27.12445594566811,26.806025833178946,27.008663177490234,365400
2000-08-02,27.0376082685657,27.09550464601445,26.74812638132196,26.950763702392578,314000
2000-08-03,26.69023332729566,27.095508019901015,26.545492365650887,26.83497428894043,447800
2000-08-04,26.603376898967046,26.863910513864436,26.603376898967046,26.71916961669922,339500
2000-08-07,26.77707350072258,26.83496987585928,26.51653981260744,26.57443618774414,507300
2000-08-08,26.458640561785014,26.516536930629183,26.256003270830426,26.34284782409668,637200
2000-08-09,26.34285432875424,26.400750711894357,25.792838688923105,25.821786880493164,705200
2000-08-10,25.677041699743675,27.211295600630276,25.416508018461048,27.095502853393555,2150100
2000-08-11,26.86391830444336,27.327089309692383,26.748125553131104,27.327089309692383,734100
2000-08-14,27.211277683152318,27.35601852189249,27.095485012160182,27.15338134765625,990300
2000-08-15,27.0376100766736,27.0955064579941,26.66128359809035,26.8060245513916,756500
2000-08-16,26.690217790842837,26.863906843711664,26.51652873797401,26.54547691345215,487600
2000-08-17,26.54548968302521,26.603386061832243,26.284955978393555,26.284955978393555,718500
2000-08-18,26.284943832041026,26.400736536146937,25.850721191643874,26.024410247802734,736100
2000-08-21,26.05335667045226,26.313890237156784,25.821771277826016,25.850719451904297,590800
2000-08-22,25.850735988616943,26.111269721984865,25.82178779602051,26.053373336791992,789700
2000-08-23,25.937579646773404,26.05337241305364,25.792838688923105,25.821786880493164,710800
2000-08-24,25.813652940498766,26.394387539835073,25.813652940498766,26.22016716003418,678600
2000-08-25,26.220160486382674,26.917041828213442,26.220160486382674,26.77185821533203,815400
2000-08-28,26.771863004709655,26.829936460251325,26.36534881591797,26.36534881591797,975400
2000-08-29,26.24920930650499,26.452466458214655,26.016915418836806,26.1330623626709,543500
2000-08-30,25.66846889054694,25.92979945617468,25.55232197249017,25.610395431518555,849500
2000-08-31,25.755582809448242,26.074986880365866,25.66847260828889,25.755582809448242,673000
2000-09-01,25.84268678754768,26.104017328095917,25.726539880637354,25.958833694458008,869000
2000-09-05,25.66847218705511,26.104023185704232,25.610398720568558,25.813655853271484,735800
2000-09-06,25.6974929604525,26.01689682775756,25.43616252356654,25.929786682128906,1159900
2000-09-07,25.6103790125896,25.900746121575878,25.203865060008813,25.349048614501953,1080200
2000-09-08,25.29098294739986,25.320019667201695,24.681211831561285,24.768321990966797,981700
2000-09-11,24.88447873290797,24.942552195528524,24.100486987530473,24.332780838012695,1184200
2000-09-12,24.594110315293943,25.058697995393945,24.39085320525019,24.884477615356445,747900
2000-09-13,24.971597107973967,26.133066740902986,24.971597107973967,25.552331924438477,2352100
2000-09-14,26.24920728268457,26.307280750124136,25.63943587456911,25.755582809448242,1018700
2000-09-15,25.78461306466475,25.987870149633952,25.581355979695545,25.726539611816406,571400
2000-09-18,25.581350182587247,25.610386902431273,24.50699154835827,24.623138427734375,938200
2000-09-19,24.3327861286345,24.477969816752843,24.158565702892485,24.390859603881836,1429600
2000-09-20,24.39085642496745,25.174848238627117,24.39085642496745,25.087738037109375,1792900
2000-09-21,25.784621139457325,26.249208907735834,25.668474197387695,25.668474197387695,4193000
2000-09-22,25.78461103779929,26.104015003357613,25.58135396880763,26.016904830932617,1909700
2000-09-25,26.220165177063794,26.481495727001306,26.162091721522124,26.36534881591797,1227000
2000-09-26,26.423413080912653,26.597633386940647,26.249192774884655,26.452449798583984,1777500
2000-09-27,26.394385956770535,26.394385956770535,26.249202315644187,26.307275772094727,785100
2000-09-28,26.249191616977704,26.74281579561556,26.249191616977704,26.62666893005371,1712800
2000-09-29,26.16207961866967,26.36533661903669,25.66845547492118,26.191116333007812,1004800
2000-10-02,26.01690357548925,26.42341769385627,25.958830130008245,26.336307525634766,694100
2000-10-03,26.307275772094727,26.597643054347426,26.249202315644187,26.307275772094727,575700
2000-10-04,26.307272687871407,27.788145653744962,26.249199238229306,27.29452133178711,2134700
2000-10-05,27.41067097329686,27.49778115647471,27.062230240585457,27.178377151489258,1271500
2000-10-06,27.120290762384947,27.3525844734118,26.858960337479736,26.975107192993164,531300
2000-10-09,27.09125876583896,27.120295484773404,26.278230635674447,26.42341423034668,549900
2000-10-10,26.423417352567053,27.584886247185384,26.30727046310522,27.35259246826172,1053300
2000-10-11,27.41066848091457,27.41066848091457,26.65571362868599,26.713787078857422,856500
2000-10-12,26.48150655668076,26.56861677561721,25.43618392944336,25.43618392944336,902100
2000-10-13,25.465210653561893,26.481496141446346,25.34906374066081,26.307275772094727,930400
2000-10-16,26.2491863058932,26.2491863058932,25.84267235867804,25.987855911254883,474200
2000-10-17,25.92979945617468,25.98787291520307,25.523285242975973,25.610395431518555,924900
2000-10-18,24.390862400877182,25.087744183759387,23.810127581808676,24.652193069458008,3462100
2000-10-19,26.829939007759094,28.33984899520874,26.62668189406395,27.875261306762695,3883400
2000-10-20,27.846210746995865,28.891532526862235,27.701027166458868,28.80442237854004,1827500
2000-10-23,28.543096624689994,28.630206787328923,28.22369269501391,28.252729415893555,1449700
2000-10-24,27.642954997936553,27.846212019980204,27.613918280501743,27.75910186767578,1838300
2000-10-25,27.817189102652687,27.846225834492618,27.52682178425339,27.70104217529297,1044100
2000-10-26,27.497771410762514,27.75910186767578,27.294514388718863,27.75910186767578,697600
2000-10-27,27.759113814230336,27.817187274092745,27.497783244849508,27.555856704711914,380800
2000-10-30,27.410662629609217,28.514057947326535,27.17836887851083,28.397911071777344,1395000
2000-10-31,28.74634513148555,28.775381843739577,27.904280476118803,28.223684310913086,812600
2000-11-01,28.165629884731846,28.194666616571773,27.642968711613108,27.70104217529297,568000
2000-11-02,27.64297040950985,28.57214588545976,26.946088802547415,28.51407241821289,1145800
2000-11-03,28.107550417306623,28.368880948046044,27.759109709654062,28.136587142944336,1713400
2000-11-06,28.07851842045784,28.07851842045784,27.584894001483917,27.875261306762695,811600
2000-11-07,27.875254832915147,28.165622070758012,27.642961042640856,27.84621810913086,757600
2000-11-08,27.87524873741501,27.933322172284623,27.584881563066936,27.75910186767578,523000
2000-11-09,27.58488899100818,27.817182793037723,27.17837483745648,27.236448287963867,574400
2000-11-10,27.120307178231553,27.468747955682066,27.033196983868926,27.091270446777344,638500
2000-11-13,26.82993854102442,27.87526082184355,26.82993854102442,27.410673141479492,723800
2000-11-14,27.062220649240405,27.846212019980204,27.062220649240405,27.75910186767578,865100
2000-11-15,27.294526221388477,27.64296698166152,27.120305841251955,27.410673141479492,847000
2000-11-16,27.17837449344084,27.323558117871617,27.062227593896225,27.149337768554688,593300
2000-11-17,27.1783878954151,27.642975722687154,26.946093981779075,27.52682876586914,687000
2000-11-20,27.4106730550559,27.759113814230336,27.381636325124695,27.555856704711914,663300
2000-11-21,27.29451917737259,28.397914633479143,27.20740900978523,28.020437240600586,2427500
2000-11-22,28.041412353515625,28.041412353515625,27.7793430791837,28.041412353515625,1026000
2000-11-24,27.95404265793442,28.390824574464645,27.95404265793442,28.361705780029297,520100
2000-11-27,28.361702858548465,28.623771981471396,28.216108901369058,28.478178024291992,1140000
2000-11-28,28.303468374293317,28.536418731283383,28.2452307850458,28.44906234741211,1186900
2000-11-29,28.419953150778824,28.44907195523659,27.866695866081287,28.128765106201172,973400
2000-11-30,28.012293292123186,28.361718988074823,27.837580444147363,28.274362564086914,1442800
2000-12-01,27.95404265793442,28.361705780029297,27.95404265793442,28.361705780029297,796600
2000-12-04,27.95404590349741,28.2161150838427,27.77933311660055,28.099639892578125,860400
2000-12-05,28.303479077386076,28.53642952246744,28.070528632304708,28.419954299926758,1345300
2000-12-06,28.62377569453049,29.380864370072498,28.53641930889103,29.03143882751465,3166600
2000-12-07,28.652908464333205,29.0896906055578,28.565552036088288,28.740264892578125,1144800
2000-12-08,28.682029937504552,29.875901234395602,28.682029937504552,29.672069549560547,2438200
2000-12-11,29.70117274671793,29.9632419180125,29.29350959137082,29.81764793395996,1722500
2000-12-12,29.439125286091045,29.78855110551052,29.235293558096348,29.61383819580078,1028800
2000-12-13,29.38086211419629,29.701168836947687,29.118792977399693,29.177030563354492,1220100
2000-12-14,27.022249166957867,27.95405086237021,27.022249166957867,27.34255599975586,4803000
2000-12-15,26.789302141025612,26.847539754375667,26.148688394175,26.760183334350586,2285200
2000-12-18,26.468983394497045,26.876646505083357,26.38162701365712,26.49810218811035,1364600
2000-12-19,26.061336384760427,26.527237370409775,25.973979949951172,25.973979949951172,1088800
2000-12-20,25.21688233998558,25.711901970216246,25.187763538207307,25.362476348876953,1515400
2000-12-21,25.187762719448482,25.39159432527061,24.7509807069725,24.92569351196289,1339900
2000-12-22,24.92570684652413,26.614598198274596,24.838350397295656,26.323410034179688,1540000
2000-12-26,26.11956958749997,26.847539754375667,25.973975554124834,26.760183334350586,628000
2000-12-27,26.55633704664923,26.876643743483815,26.439861884163925,26.70193099975586,912000
2000-12-28,26.55634627699726,27.575504302978516,26.468989874770298,27.575504302978516,1253400
2000-12-29,27.167841972188747,27.488148790724733,27.080485567133476,27.371673583984375,1096000
2001-01-02,27.02223865314492,27.196951403057497,26.032199736973663,26.26515007019043,695800
2001-01-03,26.177803580851993,28.21611976623535,25.94485315966532,28.21611976623535,2451800
2001-01-04,27.954042838808213,29.118794623758554,27.954042838808213,28.44906234741211,3776700
2001-01-05,28.419948239670585,28.419948239670585,27.77933465230096,28.245235443115234,2331200
2001-01-08,28.21611199042204,28.47818114203587,27.954042838808213,28.44906234741211,868300
2001-01-09,28.361716688656415,28.4781919111971,28.18700385484539,28.419954299926758,1372200
2001-01-10,27.954056568634815,28.187007040040104,27.022254683013657,27.255205154418945,2986400
2001-01-11,27.138730471647236,27.662869042988063,27.051374043090433,27.604631423950195,1547500
2001-01-12,27.546394210605076,27.808463500135144,27.400800160866147,27.45903778076172,2705400
2001-01-16,27.429918704348783,27.691987991333008,27.196968227029473,27.691987991333008,961400
2001-01-17,27.662870407104492,27.662870407104492,27.371682297556024,27.662870407104492,511600
2001-01-18,27.779334317599094,28.128759906499713,27.721096719448994,28.07052230834961,1202800
2001-01-19,28.070531018575032,28.1578874429067,27.866699361801146,27.954055786132812,869700
2001-01-22,27.95404590349741,28.099639892578125,27.866689510048978,28.099639892578125,943600
2001-01-23,28.12876745370718,28.419955522586136,27.954054612379807,28.390836715698242,2050800
2001-01-24,28.390829098175175,28.390829098175175,27.866690714824248,28.07052230834961,943000
2001-01-25,28.070527497285642,28.332596737405527,27.89581467053905,28.128765106201172,854600
2001-01-26,28.070527497285642,28.1870027151167,27.983171083912346,28.128765106201172,609000
2001-01-29,28.233575050204227,28.443230671210983,28.163691028048447,28.32675552368164,982900
2001-01-30,28.443238828857144,28.741415007687344,28.424602373362703,28.69948387145996,1232400
2001-01-31,28.71813059660246,28.88585520149058,28.284842626398433,28.839265823364258,2782200
2001-02-01,28.839270249971335,28.839270249971335,28.629614461680625,28.685522079467773,1891300
2001-02-02,28.652896582118572,28.73675886063811,28.42460442897754,28.466535568237305,959200
2001-02-05,28.41995804086425,28.41995804086425,27.97735178149493,28.065874099731445,1030500
2001-02-06,27.958709587321938,28.000640735453906,27.725759159315594,27.772350311279297,634500
2001-02-07,27.492798242837235,27.907451339406233,27.492798242837235,27.80495262145996,759700
2001-02-08,27.511447432880257,28.06587063414594,27.511447432880257,27.93541717529297,910400
2001-02-09,27.83757865342079,28.042574408707956,27.814283963976703,27.87019157409668,968400
2001-02-12,27.790982780944127,28.186997740774085,27.744391635671477,28.04722785949707,1396600
2001-02-13,27.95404875187017,28.11711332534786,27.9260940633009,27.96802520751953,1058400
2001-02-14,27.954034834299367,28.023920632292985,27.846877914040245,27.9959659576416,873900
2001-02-15,27.958704253223868,28.1916546367868,27.95404602755158,28.019271850585938,775600
2001-02-16,27.655872516213513,28.140409787790862,27.655872516213513,27.96802520751953,766000
2001-02-20,27.96802604611858,28.270862294252368,27.944731360247662,28.000638961791992,1672700
2001-02-21,27.860872379901316,27.87485061490134,27.399631502129466,27.44156265258789,654100
2001-02-22,27.296665938811465,27.50699840539896,27.109701765153133,27.245250701904297,952800
2001-02-23,27.01620772295117,27.231215179396123,26.75913343519988,26.922725677490234,912500
2001-02-26,26.946107864379883,27.044263247412808,26.64229154582381,26.946107864379883,631200
2001-02-27,26.759136424693242,27.296656908878376,26.759136424693242,27.161108016967773,830800
2001-02-28,27.137747705792567,27.22188140805378,26.408589547202915,26.422611236572266,850200
