date,open,high,low,close,volume
1992-09-28,4.5895779296642045,4.660734176635742,4.5895779296642045,4.660734176635742,217600
1992-09-29,4.660735854806826,4.660735854806826,4.5895795822143555,4.5895795822143555,313000
1992-09-30,4.625154212117195,4.625154212117195,4.51841988414526,4.553997993469238,675200
1992-10-01,4.518420560019357,4.553998674665179,4.411686216081892,4.482842445373535,727800
1992-10-02,4.482842445373535,4.553998674665179,4.411686216081892,4.482842445373535,376000
1992-10-05,4.447267055511475,4.482845191955566,4.233798236846924,4.447267055511475,815800
1992-10-06,4.411689758300781,4.447267901512885,4.269377185452369,4.411689758300781,600800
1992-10-07,4.447263056837667,4.553997370201771,4.4116849523829655,4.51841926574707,491400
1992-10-08,4.51841988414526,4.589576102793217,4.51841988414526,4.553997993469238,327400
1992-10-09,4.518421978246971,4.518421978246971,4.340531349182129,4.340531349182129,628200
1992-10-12,4.376108863136985,4.411686983975498,4.269374500621449,4.304952621459961,629600
1992-10-13,4.304954284574928,4.41168868832472,4.304954284574928,4.376110553741455,1432200
1992-10-14,4.340532419158191,4.4472668229079835,4.304954284574928,4.376110553741455,941200
1992-10-15,4.340530742298474,4.411686983975498,4.304952621459961,4.304952621459961,944000
1992-10-16,4.304953223369161,4.340531349182129,4.304953223369161,4.340531349182129,404800
1992-10-19,4.340529986790249,4.482842445373535,4.340529986790249,4.482842445373535,336200
1992-10-20,4.518420560019357,4.589576789311001,4.447264330727713,4.482842445373535,1016800
1992-10-21,4.482842445373535,4.482842445373535,4.447264330727713,4.482842445373535,297000
1992-10-22,4.482846044724988,4.518424187937091,4.340533471876576,4.411689758300781,648800
1992-10-23,4.340533471876576,4.411689758300781,4.340533471876576,4.411689758300781,455400
1992-10-26,4.411688919067383,4.482845191955566,4.411688919067383,4.447267055511475,757600
1992-10-27,4.482841161292368,4.553997370201771,4.447263056837667,4.51841926574707,611600
1992-10-28,4.51841988414526,4.553997993469238,4.482841774821281,4.553997993469238,1490800
1992-10-29,4.518423328399658,4.518423328399658,4.447267055511475,4.447267055511475,442000
1992-10-30,4.482842445373535,4.518420560019357,4.447264330727713,4.482842445373535,786200
1992-11-02,4.51841926574707,4.553997370201771,4.482841161292368,4.51841926574707,529000
1992-11-03,4.51841926574707,4.589575474656472,4.51841926574707,4.51841926574707,1005000
1992-11-04,4.51841926574707,4.51841926574707,4.482841161292368,4.51841926574707,338000
1992-11-05,4.482845173325649,4.5895795822143555,4.482845173325649,4.5895795822143555,1018800
1992-11-06,4.5184220240666315,4.696312654935397,4.5184220240666315,4.625156402587891,1850000
1992-11-09,4.589577122168107,4.803045825524763,4.589577122168107,4.6963114738464355,1272200
1992-11-10,4.696310328013861,4.874200870741658,4.696310328013861,4.7674665451049805,2574600
1992-11-11,4.803044936236213,4.838623046875,4.767466825597427,4.838623046875,974400
1992-11-12,4.803046445201215,4.803046445201215,4.696312079752299,4.7318902015686035,1504400
1992-11-13,4.696310328013861,4.7674665451049805,4.660732219468302,4.7674665451049805,654600
1992-11-16,4.767468907282903,4.767468907282903,4.589578276414138,4.625156402587891,2219600
1992-11-17,4.62515771851059,4.660735854806826,4.55400144591812,4.5895795822143555,2032000
1992-11-18,4.589577122168107,4.7318895910725445,4.589577122168107,4.6963114738464355,807200
1992-11-19,4.660733356620326,4.7318895910725445,4.625155239394217,4.6963114738464355,1040000
1992-11-20,4.7318895910725445,4.7318895910725445,4.625155239394217,4.6963114738464355,1954000
1992-11-23,4.6607323214411736,4.696310430765152,4.553997993469238,4.553997993469238,1565400
1992-11-24,4.589578276414138,4.696312654935397,4.589578276414138,4.625156402587891,470400
1992-11-25,4.696312079752299,4.767468323384909,4.660733957935993,4.7318902015686035,1022000
1992-11-27,4.73188843655942,4.7674665451049805,4.73188843655942,4.7674665451049805,747800
1992-11-30,4.767467708298654,4.803045825524763,4.6963114738464355,4.6963114738464355,998000
1992-12-01,4.7140250897589535,4.785449712331059,4.642600467186848,4.6783127784729,2407000
1992-12-02,4.678313111900387,4.785450053394289,4.642600798069086,4.749737739562988,1942400
1992-12-03,4.74973637046236,4.821160977536982,4.714024066925049,4.714024066925049,1448200
1992-12-04,4.785449028015137,4.821161334194354,4.749736721835919,4.785449028015137,1611400
1992-12-07,4.749736721835919,4.821161334194354,4.714024415656702,4.785449028015137,884800
1992-12-08,4.714025425731688,4.749737739562988,4.714025425731688,4.749737739562988,1178000
1992-12-09,4.74973637046236,4.785448673999671,4.714024066925049,4.714024066925049,815000
1992-12-10,4.71402481926812,4.85687405621564,4.71402481926812,4.82116174697876,1170600
1992-12-11,4.749737739562988,4.785450053394289,4.714025425731688,4.749737739562988,461600
1992-12-14,4.74973844748277,4.785450766636775,4.642601490020752,4.642601490020752,967400
1992-12-15,4.499749548733234,4.571174144744873,4.464037250727415,4.571174144744873,2203000
1992-12-16,4.571176851712741,4.6783138091747585,4.571176851712741,4.642601490020752,834600
1992-12-17,4.606887497119049,4.821161334194354,4.606887497119049,4.785449028015137,1126000
1992-12-18,4.785450053394289,4.785450053394289,4.678313111900387,4.749737739562988,1563200
1992-12-21,4.785448673999671,4.785448673999671,4.714024066925049,4.714024066925049,901000
1992-12-22,4.74973637046236,4.821160977536982,4.678311763387738,4.714024066925049,1963800
1992-12-23,4.74973637046236,4.785448673999671,4.714024066925049,4.714024066925049,474600
1992-12-24,4.714024066925049,4.74973637046236,4.678311763387738,4.714024066925049,447800
1992-12-28,4.642601490020752,4.6783138091747585,4.535464532558735,4.642601490020752,1947200
1992-12-29,4.642601490020752,4.714026128328764,4.642601490020752,4.642601490020752,482400
1992-12-30,4.642599459850427,4.714024066925049,4.642599459850427,4.714024066925049,591000
1992-12-31,4.678312109477485,4.785449028015137,4.678312109477485,4.785449028015137,1022000
1993-01-04,4.749737401045007,4.785449712331059,4.6783127784729,4.6783127784729,1185200
1993-01-05,4.678311763387738,4.785448673999671,4.642599459850427,4.714024066925049,878600
1993-01-06,4.749737128505,4.85687405621564,4.71402481926812,4.82116174697876,564400
1993-01-07,4.821163024345453,4.999724617839729,4.821163024345453,4.892587661743164,3073800
1993-01-08,4.85687405621564,4.964010983926278,4.78544943774188,4.82116174697876,1084000
1993-01-11,4.785449705262114,4.928298950195312,4.7497373940288155,4.9282989501953125,1454400
1993-01-12,4.892587661743164,4.892587661743164,4.821163024345453,4.892587661743164,1041400
1993-01-13,4.892585817505331,4.928298122742596,4.856873512268066,4.856873512268066,905800
1993-01-14,4.856875343044308,4.928299980442019,4.856875343044308,4.892587661743164,704800
1993-01-15,4.8925859465527894,4.8925859465527894,4.749736721835919,4.785449028015137,1567000
1993-01-18,4.785449028015137,4.821161334194354,4.785449028015137,4.785449028015137,521600
1993-01-19,4.785449705262114,4.928298950195312,4.785449705262114,4.9282989501953125,1416200
1993-01-20,4.856874327728713,4.964011261428611,4.785449705262114,4.9282989501953125,1809200
1993-01-21,4.928298950195312,4.964011261428611,4.856874327728713,4.9282989501953125,2216200
1993-01-22,4.8925859465527894,4.928298252732007,4.785449028015137,4.785449028015137,2587600
1993-01-25,4.821163024345453,4.928299980442019,4.785450705646598,4.892587661743164,2629200
1993-01-26,4.928299980442019,4.999724617839729,4.856875343044308,4.892587661743164,1378800
1993-01-27,4.85687405621564,4.8925863654525195,4.749737128505,4.82116174697876,3023400
1993-01-28,4.749736721835919,4.821161334194354,4.714024415656702,4.785449028015137,1312600
1993-01-29,4.785450053394289,4.82116236722559,4.678313111900387,4.749737739562988,1787800
1993-02-01,4.78544943774188,4.82116174697876,4.749737128505,4.82116174697876,490600
1993-02-02,4.821161207030801,4.892585817505331,4.7854489017935355,4.856873512268066,1114600
1993-02-03,4.856873512268066,4.928298122742596,4.856873512268066,4.856873512268066,1257600
1993-02-04,4.892587661743164,4.928299980442019,4.821163024345453,4.892587661743164,1058600
1993-02-05,4.928299980442019,5.035436936538584,4.892587661743164,4.892587661743164,1071200
1993-02-08,4.96401005731502,5.0711469650268555,4.96401005731502,5.0711469650268555,2291800
1993-02-09,4.999723434448242,5.0354357446943006,4.928298813956125,4.999723434448242,1717000
1993-02-10,4.999722300709545,5.142571509301246,4.999722300709545,5.10685920715332,1820200
1993-02-11,5.106859812499783,5.142572118880901,5.035435199737549,5.035435199737549,596200
1993-02-12,5.0711469650268555,5.106859267597467,5.0711469650268555,5.0711469650268555,425200
1993-02-16,5.07114925523744,5.106861573936295,4.892587661743164,4.892587661743164,1180600
1993-02-17,4.928298674689398,4.928298674689398,4.78544943774188,4.82116174697876,1200400
1993-02-18,4.999722495223536,4.999722495223536,4.714024066925049,4.714024066925049,2241800
1993-02-19,4.78544943774188,4.8925863654525195,4.749737128505,4.82116174697876,732000
1993-02-22,4.8925859465527894,4.8925859465527894,4.785449028015137,4.785449028015137,697200
1993-02-23,4.785449028015137,4.856873640373571,4.785449028015137,4.785449028015137,556400
1993-02-24,4.785449028015137,4.856873640373571,4.749736721835919,4.785449028015137,1198800
1993-02-25,4.78544943774188,4.82116174697876,4.749737128505,4.82116174697876,763600
1993-02-26,4.821163024345453,4.892587661743164,4.749738386947743,4.892587661743164,810000
1993-03-01,4.838680402556462,4.9103645566684095,4.7669962484445145,4.802838325500488,545200
1993-03-02,4.802838528857512,4.874522686004639,4.766996450283949,4.874522686004639,595600
1993-03-03,4.802838191279658,4.87452234338831,4.802838191279658,4.838680267333984,727000
1993-03-04,4.838680607431075,4.874522686004639,4.802838528857512,4.874522686004639,946400
1993-03-05,4.874522686004639,4.946206843151766,4.838680607431075,4.874522686004639,992200
1993-03-08,4.910365490203208,5.1254179934237865,4.874523406333111,5.053733825683594,635600
1993-03-09,5.017889886006822,5.017889886006822,4.910363674163818,4.910363674163818,416600
1993-03-10,4.910363890284256,5.0178901068598245,4.874521818092401,4.982048034667969,644000
1993-03-11,4.982047205385954,4.982047205385954,4.946205139160156,4.946205139160156,411000
1993-03-12,4.946206843151766,4.946206843151766,4.838680607431075,4.874522686004639,554000
1993-03-15,4.946205139160156,4.982047205385954,4.87452100670856,4.946205139160156,682600
1993-03-16,4.946206843151766,4.946206843151766,4.874522686004639,4.874522686004639,471800
1993-03-17,4.910363762719291,5.05373204776219,4.8745216914585665,5.017889976501465,860400
1993-03-18,5.0178901068598245,5.05373217905168,4.946205962476112,4.982048034667969,417200
1993-03-19,5.0178901068598245,5.0178901068598245,4.982048034667969,4.982048034667969,451400
1993-03-22,4.946205833980016,5.017889976501465,4.8745216914585665,5.017889976501465,550800
1993-03-23,5.017890996866293,5.161259311062473,5.017890996866293,5.125417232513428,717200
1993-03-24,5.161260077293883,5.161260077293883,5.017891741813497,5.053733825683594,740400
1993-03-25,5.053733825683594,5.1254179934237865,4.982049657943401,5.053733825683594,714200
1993-03-26,5.0895751539643825,5.161259311062473,5.053733075415337,5.125417232513428,646200
1993-03-29,5.125418843894169,5.232945113346494,5.125418843894169,5.197103023529053,582000
1993-03-30,5.161259651184082,5.197101732095083,5.125417570273082,5.161259651184082,544600
1993-03-31,5.161260077293883,5.197102161163979,4.802839238592918,5.053733825683594,505400
1993-04-01,5.0537319566211565,5.089574027235491,4.874521603549484,4.910363674163818,478600
1993-04-02,4.874522479612436,4.9103645566684095,4.802838325500488,4.802838325500488,565600
1993-04-05,4.802838528857512,4.910364764578203,4.802838528857512,4.874522686004639,528400
1993-04-06,4.874524568256579,4.91036666067023,4.766998291015625,4.766998291015625,713400
1993-04-07,4.838680402556462,4.874522479612436,4.802838325500488,4.802838325500488,615400
1993-04-08,4.874522479612436,4.874522479612436,4.802838325500488,4.802838325500488,455600
1993-04-12,4.8745216914585665,5.017889976501465,4.8386796201978415,5.017889976501465,433000
1993-04-13,5.053733825683594,5.053733825683594,4.910365490203208,5.053733825683594,365000
1993-04-14,4.982048034667969,5.125416323435392,4.982048034667969,4.982048034667969,320000
1993-04-15,4.982049657943401,5.1254179934237865,4.982049657943401,5.053733825683594,405400
1993-04-16,5.08957576751709,5.197102016126606,5.053733684647251,5.08957576751709,968000
1993-04-19,5.125416363755317,5.268784653650571,5.125416363755317,5.232942581176758,1175200
1993-04-20,5.161259311062473,5.197101389611517,5.0895751539643825,5.125417232513428,538600
1993-04-21,5.161259311062473,5.197101389611517,5.0895751539643825,5.125417232513428,376600
1993-04-22,5.125417570273082,5.340470055739085,5.125417570273082,5.161259651184082,1271600
1993-04-23,5.0895751539643825,5.161259311062473,5.053733075415337,5.125417232513428,323800
1993-04-26,4.9820498528519295,5.0178919381242455,4.336892317950241,4.408576488494873,2802400
1993-04-27,4.372734158726062,4.372734158726062,4.08599749258009,4.229365825653076,3280600
1993-04-28,4.265209519863128,4.480262100696564,4.265209519863128,4.301051616668701,1824200
1993-04-29,4.372732288581281,4.408574356520472,4.301048152702899,4.33689022064209,1260000
1993-04-30,4.372734588623047,4.551945022583008,4.372734588623047,4.480260848999023,948400
1993-05-03,4.516101837158203,4.516101837158203,4.40857560294015,4.516101837158203,384000
1993-05-04,4.516101907511227,4.516101907511227,4.3727335929870605,4.3727335929870605,2682200
1993-05-05,4.3727335929870605,4.444417750249144,4.3727335929870605,4.3727335929870605,532200
1993-05-06,4.33689022064209,4.408574356520472,4.301048152702899,4.33689022064209,692000
1993-05-07,4.336893713474273,4.4085779070854185,4.301051616668701,4.301051616668701,1197000
1993-05-10,4.265207908921322,4.301049992189569,4.19352374238483,4.229365825653076,781200
1993-05-11,4.265207908921322,4.265207908921322,4.19352374238483,4.229365825653076,448600
1993-05-12,4.265209519863128,4.336893713474273,4.229367423057556,4.301051616668701,555600
1993-05-13,4.3010496481870995,4.336891728588658,4.193523406982422,4.193523406982422,1181600
1993-05-14,4.1576811251433,4.229365282473357,4.1218390464782715,4.1218390464782715,648200
1993-05-17,4.0859969678132435,4.193523203808328,4.050154889148215,4.1218390464782715,500800
1993-05-18,4.229365825653076,4.265207908921322,4.19352374238483,4.229365825653076,1209200
1993-05-19,4.193523976860977,4.408576488494873,4.193523976860977,4.408576488494873,1440800
1993-05-20,4.372734403222557,4.516102744311821,4.372734403222557,4.408576488494873,836600
1993-05-21,4.480260848999023,4.516102935791016,4.372734588623047,4.480260848999023,631400
1993-05-24,4.4444187622070315,4.516102935791016,4.372734588623047,4.480260848999023,528400
1993-05-25,4.444418573767189,4.587786914856453,4.408576488494873,4.408576488494873,909000
1993-05-26,4.444417681012834,4.551943915230887,4.336891446794782,4.516101837158203,617200
1993-05-27,4.551941279321909,4.587783336639404,4.480257164686918,4.587783336639404,623200
1993-05-28,4.516102935791016,4.551945022583008,4.4085766754150395,4.480260848999023,254400
1993-06-01,4.426135517302014,4.534090042114258,4.426135517302014,4.534090042114258,323800
1993-06-02,4.498109340667725,4.570079090118408,4.462124465942383,4.498109340667725,401400
1993-06-03,4.5340930938720705,4.5340930938720705,4.2821990331014,4.318183898925781,531400
1993-06-04,4.210228707610058,4.31818328985647,4.210228707610058,4.282198429107666,1171000
1993-06-07,4.282200219267505,4.318185095059669,4.1742455918910135,4.246215343475342,499200
1993-06-08,4.2462142634595565,4.282199130099044,4.174244530180581,4.210229396820068,615400
1993-06-09,4.246213568358862,4.354168150605274,4.210228707610058,4.282198429107666,789200
1993-06-10,4.282198511320969,4.354168234200313,4.138259065562281,4.174243927001953,1046600
1993-06-11,4.174244530180581,4.282199130099044,4.174244530180581,4.210229396820068,441200
1993-06-14,4.210230467683178,4.318185095059669,4.210230467683178,4.246215343475342,548800
1993-06-15,4.24621522131045,4.354169845581055,4.24621522131045,4.354169845581055,494000
1993-06-16,4.318183211029553,4.426137791305292,4.28219835093764,4.390152931213379,1691800
1993-06-17,4.426138054940008,4.462122917175293,4.390153192704723,4.462122917175293,957600
1993-06-18,4.390152931213379,4.426137791305292,4.3541680711214665,4.390152931213379,954400
1993-06-21,4.426139591217041,4.60606396484375,4.390154716491699,4.498109340667725,1495000
1993-06-22,4.498109340667725,4.570079090118408,4.462124465942383,4.498109340667725,493200
1993-06-23,4.462122917175293,4.534092641645862,4.462122917175293,4.462122917175293,933400
1993-06-24,4.4621226513972045,4.4621226513972045,4.390152931213379,4.390152931213379,570000
1993-06-25,4.462124469851659,4.462124469851659,4.318184970824187,4.354169845581055,1148600
1993-06-28,4.318183805884384,4.426138401031494,4.318183805884384,4.426138401031494,806400
1993-06-29,4.390152931213379,4.426137791305292,4.3541680711214665,4.390152931213379,1304800
1993-06-30,4.426138054940008,4.534092641645862,4.390153192704723,4.462122917175293,1685800
1993-07-01,4.570074883718339,4.606059725322421,4.462120358906096,4.534090042114258,1349600
1993-07-02,4.534090042114258,4.570074883718339,4.498105200510176,4.534090042114258,448800
1993-07-06,4.570077503881146,4.642047228351716,4.462122917175293,4.462122917175293,1088000
1993-07-07,4.498107779410577,4.498107779410577,4.426138054940008,4.462122917175293,267000
1993-07-08,4.4981068931519985,4.6780311688780785,4.4621220380067825,4.6060614585876465,803400
1993-07-09,4.570079090118408,4.60606396484375,4.462124465942383,4.498109340667725,339000
1993-07-12,4.462123665442833,4.678032875061035,4.462123665442833,4.678032875061035,1114800
1993-07-13,4.606061319666584,4.678031027786375,4.534091611546794,4.5700764656066895,1293200
1993-07-14,4.534094215393066,4.534094215393066,4.426139591217041,4.498109340667725,1409600
1993-07-15,4.5340917482972145,4.6780311688780785,4.4621220380067825,4.6060614585876465,827200
1993-07-16,4.6060614585876465,4.6060614585876465,4.4981068931519985,4.6060614585876465,681200
1993-07-19,4.60606396484375,4.60606396484375,4.462124465942383,4.498109340667725,263000
1993-07-20,4.46212326608053,4.498108131129567,4.426138401031494,4.426138401031494,563400
1993-07-21,4.426137049367108,4.5700764656066895,4.426137049367108,4.5700764656066895,617400
1993-07-22,4.534094215393066,4.60606396484375,4.498109340667725,4.498109340667725,767800
1993-07-23,4.498105200510176,4.606059725322421,4.498105200510176,4.534090042114258,413800
1993-07-26,4.498105200510176,4.570074883718339,4.462120358906096,4.534090042114258,1005200
1993-07-27,4.570079090118408,4.570079090118408,4.462124465942383,4.498109340667725,658800
1993-07-28,4.570074883718339,4.678029408530584,4.498105200510176,4.534090042114258,1789200
1993-07-29,4.534094215393066,4.60606396484375,4.498109340667725,4.498109340667725,839800
1993-07-30,4.498109340667725,4.534094215393066,4.426139591217041,4.498109340667725,1002000
1993-08-02,4.462124465942383,4.534094215393066,4.426139591217041,4.498109340667725,504600
1993-08-03,4.462122917175293,4.534092641645862,4.426138054940008,4.462122917175293,1130000
1993-08-04,4.498109340667725,4.570079090118408,4.462124465942383,4.498109340667725,721200
1993-08-05,4.498107779410577,4.534092641645862,4.426138054940008,4.462122917175293,537400
1993-08-06,4.462120358906096,4.534090042114258,4.462120358906096,4.534090042114258,902200
1993-08-09,4.5700766034424305,4.6420463137328625,4.5700766034424305,4.6060614585876465,721000
1993-08-10,4.5700764656066895,4.606061319666584,4.534091611546794,4.5700764656066895,695000
1993-08-11,4.6420445669265025,4.6420445669265025,4.498105200510176,4.534090042114258,914000
1993-08-12,4.498109340667725,4.534094215393066,4.498109340667725,4.498109340667725,791000
1993-08-13,4.498105200510176,4.534090042114258,4.462120358906096,4.534090042114258,454000
1993-08-16,4.462120358906096,4.534090042114258,4.462120358906096,4.534090042114258,273600
1993-08-17,4.534092641645862,4.534092641645862,4.462122917175293,4.462122917175293,796000
1993-08-18,4.462122917175293,4.498107779410577,4.462122917175293,4.462122917175293,927200
1993-08-19,4.498108131129567,4.534092996178604,4.426138401031494,4.426138401031494,595600
1993-08-20,4.4621226513972045,4.4621226513972045,4.390152931213379,4.390152931213379,950400
1993-08-23,4.3901506756979325,4.534090042114258,4.3901506756979325,4.534090042114258,366200
1993-08-24,4.498105200510176,4.570074883718339,4.426135517302014,4.534090042114258,922800
1993-08-25,4.534094215393066,4.60606396484375,4.462124465942383,4.498109340667725,674600
1993-08-26,4.498108131129567,4.498108131129567,4.426138401031494,4.426138401031494,517200
1993-08-27,4.426138054940008,4.462122917175293,4.426138054940008,4.462122917175293,421800
1993-08-30,4.46212326608053,4.46212326608053,4.390153535982457,4.426138401031494,486400
1993-08-31,4.426138401031494,4.46212326608053,4.390153535982457,4.426138401031494,345400
1993-09-01,4.3901547203379225,4.462124469851659,4.282200096067318,4.354169845581055,544200
1993-09-02,4.408225644019343,4.516624635265719,4.408225644019343,4.480491638183594,381200
1993-09-03,4.48048830407811,4.5888872146606445,4.48048830407811,4.5888872146606445,672000
1993-09-07,4.588889296092684,4.625022282676091,4.552756309509277,4.552756309509277,350400
1993-09-08,4.588888850638537,4.588888850638537,4.335957969107279,4.444356918334961,978800
1993-09-09,4.408225644019343,4.480491638183594,4.408225644019343,4.480491638183594,364000
1993-09-10,4.444356918334961,4.5166228844867495,4.444356918334961,4.444356918334961,473400
1993-09-13,4.480490336342463,4.552756309509277,4.4443573497590565,4.552756309509277,894200
1993-09-14,4.516624036382456,4.552757028673516,4.408225059509277,4.408225059509277,528800
1993-09-15,4.444358641101468,4.516624635265719,4.408225644019343,4.480491638183594,568800
1993-09-16,4.480490336342463,4.552756309509277,4.4443573497590565,4.552756309509277,602600
1993-09-17,4.480490336342463,4.552756309509277,4.480490336342463,4.552756309509277,840800
1993-09-20,4.5527526397705085,4.588885597229004,4.516619682312012,4.516619682312012,966200
1993-09-21,4.51662332292587,4.588889296092684,4.480490336342463,4.552756309509277,679400
1993-09-22,4.5888872146606445,4.5888872146606445,4.516621274272288,4.5888872146606445,658800
1993-09-23,4.552757028673516,4.588890020964576,4.408225059509277,4.408225059509277,604200
1993-09-24,4.444356918334961,4.5166228844867495,4.408223935259067,4.444356918334961,345600
1993-09-27,4.444358641101468,4.516624635265719,4.444358641101468,4.480491638183594,434000
1993-09-28,4.480488785042251,4.516621759115172,4.372089862823486,4.372089862823486,455200
1993-09-29,4.372092067218218,4.444358051800337,4.372092067218218,4.408225059509277,558600
