date,open,high,low,close,volume
1980-03-17,0.7338874340057373,0.7587648837205005,0.7338874340057373,0.7338874340057373,133540
1980-03-18,0.7338876290455167,0.7898620963096619,0.7338876290455167,0.7898620963096619,224861
1980-03-19,0.789861677708134,0.7960810112750687,0.7649840712547302,0.7649840712547302,319394
1980-03-20,0.7649838440686259,0.771203339099884,0.7587644579116013,0.771203339099884,118855
1980-03-21,0.7712035681330639,0.7712035681330639,0.7587646832506626,0.7649840712547302,100270
1980-03-24,0.7587648125967572,0.7587648125967572,0.740106699841052,0.7463260889053345,123903
1980-03-25,0.7463259095759736,0.7587646302785843,0.7338871888733628,0.7525452971458435,353353
1980-03-26,0.7587646832506626,0.7774229016999986,0.7587646832506626,0.7649840712547302,83979
1980-03-27,0.7649840178484543,0.7649840178484543,0.7525452971458435,0.7525452971458435,100040
1980-03-28,0.7587646832506626,0.7649840712547302,0.7587646832506626,0.7649840712547302,34647
1980-03-31,0.7649844766719193,0.7898620963096619,0.758765085371774,0.7898620963096619,75718
1980-04-01,0.7898614450694577,0.8271777621030518,0.7898614450694577,0.8209583759307861,142718
1980-04-02,0.8209583759307861,0.8333970938382006,0.8147388808842866,0.8209583759307861,138817
1980-04-03,0.8209583768063309,0.8396164809059098,0.8209583768063309,0.8271777629852295,394424
1980-04-07,0.8271785529338265,0.8271785529338265,0.7960815379048273,0.8023009300231934,710836
1980-04-08,0.8023006801827741,0.8147394061088562,0.7960812900011571,0.8147394061088562,274422
1980-04-09,0.8147391106381348,0.8396167167797206,0.8147391106381348,0.8333973288536072,293466
1980-04-10,0.8396168832403452,0.8582749962806702,0.8396168832403452,0.8582749962806702,185166
1980-04-11,0.8582753492461035,0.8831529705507836,0.8582753492461035,0.8644947409629822,169334
1980-04-14,0.8644943854398262,0.8707138290361253,0.8520556071215142,0.8582749962806702,237940
1980-04-15,0.8520556766102994,0.8520556766102994,0.8333975620483254,0.845836341381073,99352
1980-04-16,0.8520552006113112,0.889371517762866,0.8520552006113112,0.8769327998161316,331785
1980-04-17,0.8769333777498625,0.9080302203293047,0.8769333777498625,0.901810884475708,157632
1980-04-18,0.9018108761294698,0.9080302119255066,0.8955914858962805,0.9080302119255066,125739
1980-04-21,0.908029907640174,0.9142492413520813,0.9018105739282668,0.9142492413520813,99581
1980-04-22,0.9142496700759601,0.9204692244529724,0.8955916057536806,0.9204692244529724,129180
1980-04-23,0.9204687928125254,0.9266881265244327,0.9142492413520813,0.9142492413520813,198474
1980-04-24,0.9142492493885651,0.9329074684368343,0.9080299156219884,0.9266881346702576,351976
1980-04-25,0.9266881346702576,0.9266881346702576,0.9142492493885651,0.9266881346702576,59886
1980-04-28,0.9266885610813458,0.9266885610813458,0.9142496700759601,0.9204692244529724,53232
1980-04-29,0.9204688009036808,0.9266881346702576,0.9204688009036808,0.9266881346702576,57821
1980-04-30,0.9266881346702576,0.9329074684368343,0.9204688009036808,0.9266881346702576,353582
1980-05-01,0.9266881346702576,0.9391269110776804,0.9266881346702576,0.9266881346702576,281306
1980-05-02,0.9266881346702576,0.9329074684368343,0.9204688009036808,0.9266881346702576,240693
1980-05-05,0.9266881283955909,0.93912690471879,0.9142492431981231,0.9329074621200562,225779
1980-05-06,0.9329073477337039,0.9391267895698547,0.9266880147718083,0.9391267895698547,384787
1980-05-07,0.9391271393690936,0.9577852540786745,0.9329076952163695,0.945346474647522,295761
1980-05-08,0.9453462384432553,0.9453462384432553,0.9266881283955909,0.9329074621200562,67917
1980-05-09,0.926688437062227,0.926688437062227,0.9018108761294698,0.9080302119255066,200998
1980-05-12,0.8831521860080573,0.8831521860080573,0.8582745868032371,0.8769327998161316,146389
1980-05-13,0.8769330315058511,0.8955911405740692,0.8769330315058511,0.8893717527389526,93616
1980-05-14,0.8893721038942087,0.901810884475708,0.8831527680406122,0.901810884475708,50708
1980-05-15,0.9018102901467177,0.9018102901467177,0.8707134136242057,0.8769327998161316,192738
1980-05-16,0.876933578833905,0.876933578833905,0.8644947409629822,0.8644947409629822,50250
1980-05-19,0.8644947409629822,0.8707141871170263,0.8582753492461035,0.8644947409629822,321000
1980-05-20,0.8582746982021681,0.8582746982021681,0.8333972046426319,0.8520553112030029,152584
1980-05-21,0.8520556766102994,0.8582750662766733,0.8396169517146992,0.845836341381073,805828
1980-05-22,0.8458366202495117,0.8644947409629822,0.8458366202495117,0.8644947409629822,170940
1980-05-23,0.8644943854398262,0.8707138290361253,0.8582749962806702,0.8582749962806702,84208
1980-05-27,0.8582747034927299,0.8831523060798645,0.8520553164552274,0.8831523060798645,508002
1980-05-28,0.8831521860080573,0.889371517762866,0.8707134136242057,0.8769327998161316,116102
