date,open,high,low,close,volume
1962-05-15,0.20868703815567446,0.21136251300382414,0.20868703815567446,0.2110280990600586,473600
1962-05-16,0.21102793697468372,0.21336899608095788,0.21069352328777313,0.21069352328777313,480000
1962-05-17,0.2083525717656055,0.2083525717656055,0.20601151145051075,0.20734933018684387,672000
1962-05-18,0.20734933018684387,0.20734933018684387,0.20534268373133635,0.20734933018684387,428800
1962-05-21,0.20734922793375202,0.21002470078903976,0.20668023724650225,0.209690123796463,198400
1962-05-22,0.20935567302871286,0.20935567302871286,0.20534254610538483,0.20534254610538483,243200
1962-05-23,0.20534238730393253,0.2056768006807685,0.20066027343273163,0.20066027343273163,377600
1962-05-24,0.2006606260697825,0.20433934297763184,0.19865397898457576,0.1989883929491043,627200
1962-05-25,0.19898828334389954,0.19999168798283298,0.1933029224824105,0.1973162144422531,627200
1962-05-28,0.19530953275305885,0.19530953275305885,0.18326998567066377,0.18728311359882355,934400
1962-05-29,0.18728311359882355,0.18728311359882355,0.17189910272872697,0.18728311359882355,1555200
1962-05-31,0.1933026885655615,0.19798480242020605,0.1933026885655615,0.1939716786146164,825600
1962-06-01,0.19330285379545395,0.19330285379545395,0.19029296754405783,0.19062738120555878,595200
1962-06-04,0.1906275519127516,0.19163095709369252,0.18393894609730324,0.18460777401924133,595200
1962-06-05,0.1846076505608249,0.18627988254538017,0.18260100483894348,0.18260100483894348,697600
1962-06-06,0.1836044246045744,0.18728313931875165,0.1836044246045744,0.18527649343013763,518400
1962-06-07,0.18527652890031485,0.18694876134395597,0.18427328741291182,0.186948761343956,300800
1962-06-08,0.18694875034268066,0.18728316415213594,0.18527651799744452,0.18627992272377014,460800
1962-06-11,0.1862800071221203,0.1862800071221203,0.1836045321363342,0.18460777401924133,320000
1962-06-12,0.18260106213073388,0.18260106213073388,0.17524363100528717,0.17524363100528717,550400
1962-06-13,0.17524351684365058,0.18059446142974878,0.1712302267551422,0.1712302267551422,704000
1962-06-14,0.17123025463473412,0.17323690000570893,0.16587930917739868,0.16587930917739868,755200
1962-06-15,0.16587922822759218,0.17357122898101807,0.16454157416498752,0.17357122898101807,1088000
1962-06-18,0.17357142067065315,0.1752436533935137,0.16721723026017712,0.17390583455562592,518400
1962-06-19,0.17256794577054055,0.17256794577054055,0.16788583111333852,0.16989247500896454,236800
1962-06-20,0.16989263092720705,0.17357134536383267,0.16855481266975403,0.16855481266975403,377600
1962-06-21,0.16788602416021278,0.16788602416021278,0.16420714557170868,0.16420714557170868,563200
1962-06-22,0.16387262151625417,0.16387262151625417,0.1595250815153122,0.1595250815153122,800000
1962-06-25,0.15952512804937838,0.1605283691196632,0.1508297189153038,0.15919071435928345,1164800
1962-06-26,0.15919081956418865,0.16253512197319855,0.15417428430166907,0.15651534497737885,646400
1962-06-27,0.1565153016180316,0.15718412925494674,0.15450865540932196,0.1561807245016098,377600
1962-06-28,0.15985957238690832,0.16454169154167175,0.15985957238690832,0.16454169154167175,748800
1962-06-29,0.16654810021619554,0.170561390082973,0.16654810021619554,0.16721709072589874,409600
1962-07-02,0.1672171659152496,0.17390576763693397,0.1658793475921524,0.17256811261177063,428800
1962-07-03,0.17256817901573485,0.17390583455562592,0.17256817901573485,0.17390583455562592,390400
1962-07-05,0.17390569868099615,0.17591234372101336,0.17323687143361344,0.1742401123046875,512000
1962-07-06,0.1735713570902834,0.1735713570902834,0.16922365158223812,0.17189912497997284,307200
1962-07-09,0.17189910325090646,0.1732369214296341,0.16989262092968932,0.1732369214296341,294400
1962-07-10,0.17490890344603385,0.18193207798738212,0.17490890344603385,0.17557789385318756,710400
1962-07-11,0.17725008020059663,0.17925672616876295,0.17725008020059663,0.1785878986120224,409600
1962-07-12,0.1792567036760927,0.18059452191965247,0.1792567036760927,0.17992553114891052,326400
1962-07-13,0.17992547640938697,0.18193212151527405,0.17892223550538064,0.18193212151527405,377600
1962-07-16,0.1805945187807083,0.1805945187807083,0.17591239995651603,0.1805945187807083,160000
1962-07-17,0.18160327416686664,0.18227583752939489,0.17958541986921955,0.1799217015504837,384000
1962-07-18,0.17824015595413692,0.17824015595413692,0.1748771744216274,0.17521345615386963,300800
1962-07-19,0.17521361269350388,0.17824031519789268,0.17487733066082,0.17487733066082,224000
1962-07-20,0.1752135458802754,0.18126694858074188,0.1752135458802754,0.18126694858074188,268800
1962-07-23,0.1799217015504837,0.1799217015504837,0.1775675655715725,0.1799217015504837,217600
1962-07-24,0.1795856060089101,0.1795856060089101,0.17891304194927216,0.17891304194927216,211200
1962-07-25,0.17891296761055928,0.17891296761055928,0.17790395773011558,0.17824023962020874,243200
1962-07-26,0.18093067385357758,0.18227596573492016,0.18093067385357758,0.18160340189933777,288000
1962-07-27,0.18160337253425643,0.18429379165172577,0.18025808087044615,0.18429379165172577,384000
1962-07-30,0.18429375552127034,0.18732045590877533,0.18429375552127034,0.18732045590877533,204800
1962-07-31,0.1873204632147169,0.18967460009906414,0.18664773538338522,0.18698418140411377,352000
1962-08-01,0.18698406890175137,0.18698406890175137,0.18496621504208569,0.1859750598669052,275200
1962-08-02,0.18631145414513933,0.1890018728483548,0.18631145414513933,0.1883293092250824,249600
1962-08-03,0.18832930130123735,0.18900186489621199,0.18732045590877533,0.18732045590877533,166400
1962-08-06,0.18732044824097321,0.18799301180841707,0.18631143867969513,0.18631143867969513,512000
1962-08-07,0.18563894935018505,0.18563894935018505,0.1836210936307907,0.1836210936307907,236800
1962-08-08,0.18362106371474501,0.18463007351514052,0.18294849998791549,0.18429379165172577,358400
1962-08-09,0.18429388923793194,0.18496645332089362,0.1826123148202896,0.1826123148202896,166400
1962-08-10,0.18328478185133024,0.18631148283221435,0.18328478185133024,0.18429379165172577,224000
1962-08-13,0.18429382167737413,0.18463010359557686,0.18328481171258798,0.1836210936307907,192000
1962-08-14,0.18362117473225484,0.1866478775430859,0.18362117473225484,0.1853027492761612,409600
1962-08-15,0.1859750598669052,0.18698406890175137,0.1859750598669052,0.1859750598669052,179200
1962-08-16,0.18631145357278212,0.1873204632147169,0.18631145357278212,0.18698418140411377,243200
1962-08-17,0.18698423380517792,0.18799307951970948,0.18664778769016266,0.18664778769016266,288000
1962-08-20,0.1866477359567755,0.189338154659991,0.1866477359567755,0.1883293092250824,499200
1962-08-21,0.18832930864652625,0.1890018722677325,0.18597517176217898,0.18698418140411377,326400
1962-08-22,0.18698418197853764,0.1883293092250824,0.18563889052186694,0.1883293092250824,192000
1962-08-23,0.1883293318862504,0.19068346906109673,0.1883293318862504,0.18933817744255066,396800
1962-08-24,0.18799280320775738,0.18799280320775738,0.1859749505343641,0.18765652179718018,192000
1962-08-27,0.18765674502532,0.18799302683592314,0.18631145357278212,0.18698418140411377,204800
1962-08-28,0.18563891910538483,0.18563891910538483,0.18429379165172577,0.18429379165172577,243200
1962-08-29,0.18429373244679886,0.1849662959575653,0.18328472297055073,0.1849662959575653,172800
1962-08-30,0.18496646720943002,0.1866478775430859,0.18496646720943002,0.1853027492761612,224000
1962-08-31,0.1853027492761612,0.1866478775430859,0.18429390307596769,0.1853027492761612,153600
1962-09-04,0.18530266743198232,0.18563894935018505,0.1836210936307907,0.1836210936307907,230400
1962-09-05,0.1829485145018413,0.1829485145018413,0.17824023962020874,0.17824023962020874,640000
1962-09-06,0.1782402019586933,0.1802580570830509,0.17554978319625972,0.17723135650157928,659200
1962-09-07,0.1775677575764656,0.17958561405603082,0.1775677575764656,0.17790403962135315,294400
1962-09-10,0.17790403164958274,0.17891304194927216,0.17689518556012582,0.17891304194927216,121600
1962-09-11,0.17958554640326133,0.1822759659590773,0.17958554640326133,0.18093067407608032,198400
1962-09-12,0.18093067385357758,0.1829485295705026,0.1802581100179952,0.18160340189933777,160000
1962-09-13,0.18160346239805644,0.18193974442787542,0.17891304194927216,0.17891304194927216,428800
1962-09-14,0.17891285650669128,0.1799217015504837,0.17622243884651595,0.1799217015504837,243200
1962-09-17,0.1802580661195166,0.18362104868861492,0.1802580661195166,0.18294848501682281,185600
1962-09-18,0.1829485223131698,0.18362108612207245,0.18126694858074188,0.18126694858074188,307200
1962-09-19,0.18126690384745847,0.18193963170051575,0.18059434020453197,0.18193963170051575,153600
1962-09-20,0.18193961644882306,0.18227589824209636,0.1805943250656128,0.1805943250656128,198400
1962-09-21,0.17958554617557324,0.17958554617557324,0.1735321432352066,0.1735321432352066,352000
1962-09-24,0.17151431782245088,0.17151431782245088,0.16646975974411918,0.16949646174907684,448000
1962-09-25,0.16949646174907684,0.17050530768066047,0.16848761581749322,0.16949646174907684,307200
1962-09-26,0.16882379185631788,0.16882379185631788,0.1641155187096623,0.16478808224201202,390400
1962-09-27,0.16478812655090974,0.1657971363308447,0.16344299912452698,0.16344299912452698,332800
1962-09-28,0.16344295517731255,0.1661333735168152,0.1631066734111377,0.16478808224201202,224000
1962-10-01,0.1647880070511888,0.16613329771215174,0.1637791622129882,0.16411544382572174,268800
1962-10-02,0.1641156447836023,0.16512449085712433,0.1641156447836023,0.16512449085712433,236800
1962-10-03,0.16512446813895199,0.16680604224036405,0.16445190418247008,0.16613347828388214,467200
1962-10-04,0.16613334535258706,0.16815119981765747,0.1657970636434213,0.16815119981765747,224000
1962-10-05,0.16815133384029868,0.1708417538680618,0.16781488765289734,0.16949646174907684,275200
1962-10-08,0.16949646174907684,0.17050530768066047,0.16848761581749322,0.16949646174907684,185600
1962-10-09,0.1691601274757511,0.1691601274757511,0.16680599015296796,0.1684875637292862,217600
1962-10-10,0.16848761581749322,0.17218688177683997,0.16848761581749322,0.16949646174907684,345600
1962-10-11,0.16949623907134204,0.17151409249373673,0.16848739446514022,0.17016880214214325,320000
1962-10-12,0.170168839048137,0.17050512065646994,0.16949627583147117,0.16983255743980408,108800
1962-10-15,0.16983249151969737,0.17218662607430232,0.16983249151969737,0.1708415001630783,192000
1962-10-16,0.17185646295547485,0.17320958020808652,0.17151801845679393,0.17185646295547485,294400
1962-10-17,0.1718565350041754,0.17253309391412008,0.16644373335342338,0.17016497254371643,556800
1962-10-18,0.16915018639245646,0.16915018639245646,0.16475222174904794,0.16509050130844116,326400
1962-10-19,0.1650904632848994,0.1664437463964332,0.16373734535897583,0.1654287427663803,332800
1962-10-22,0.16542884511465428,0.16610540449619293,0.164075726351577,0.16610540449619293,371200
1962-10-23,0.16441376127655905,0.16441376127655905,0.16272220015525818,0.16272220015525818,339200
1962-10-24,0.16272237920704027,0.16509050130844116,0.16035425710563941,0.16509050130844116,704000
1962-10-25,0.1650904746820877,0.1661053131965908,0.16306063246745992,0.16373735666275024,332800
1962-10-26,0.16339875852959193,0.16339875852959193,0.16272220015525818,0.16272220015525818,179200
1962-10-29,0.1654287427663803,0.16779686432235677,0.1654287427663803,0.1654287427663803,480000
1962-10-30,0.1674585015134309,0.1725330215817807,0.1674585015134309,0.17185646295547485,563200
1962-10-31,0.17185636862046136,0.17185636862046136,0.17084136605262756,0.17084136605262756,371200
1962-11-01,0.17084147717468287,0.1715180358696744,0.16915008043720403,0.17117975652217865,320000
1962-11-02,0.17320955055312834,0.18538842966914504,0.17320955055312834,0.17929890751838684,1088000
1962-11-05,0.17929890751838684,0.18132874823530623,0.1786223490079136,0.17929890751838684,371200
1962-11-07,0.17929902392680325,0.18099058648671912,0.17625434346744026,0.1799757480621338,294400
1962-11-08,0.17963734606889098,0.17963734606889098,0.1779459482928435,0.17828422784805298,416000
1962-11-09,0.1782842264503242,0.18200546671410076,0.17693094305444962,0.1813289076089859,281600
1962-11-12,0.1826821688344194,0.18640340864658356,0.1826821688344194,0.18640340864658356,307200
1962-11-13,0.1864032962911126,0.18674157559871674,0.18538845836830026,0.18674157559871674,12800
1962-11-14,0.18674168815808712,0.18775652669259785,0.1857268496235764,0.18640340864658356,460800
1962-11-15,0.1864032962911126,0.18910969593747082,0.1860650169835085,0.18674157559871674,595200
1962-11-16,0.18606510911251767,0.18606510911251767,0.18471182602650602,0.18538855016231537,358400
1962-11-19,0.18538858621780172,0.1857268657586935,0.18268218470502826,0.18335874378681183,211200
1962-11-20,0.18335863140538633,0.18403519007250368,0.18200534888561365,0.183696910738945,217600
1962-11-21,0.1836969566691217,0.18606507778167725,0.18335867725098223,0.18606507778167725,294400
1962-11-23,0.18606502810355754,0.1894479865673042,0.18471174560673778,0.1880948692560196,640000
1962-11-26,0.18910967154782377,0.1918160708451352,0.18910967154782377,0.1908012330532074,659200
1962-11-27,0.1911396751243683,0.19384607672691345,0.1911396751243683,0.19384607672691345,556800
1962-11-28,0.1938459805427858,0.19418425992704805,0.19350770115852356,0.19350770115852356,268800
1962-11-29,0.1935077868574756,0.1935077868574756,0.19080138539922867,0.1924927830696106,313600
1962-11-30,0.192492731648415,0.19452257349627108,0.19113961387357212,0.19215445220470428,384000
1962-12-03,0.19215441843591183,0.1945225393113103,0.19113958028312505,0.19350770115852356,358400
1962-12-04,0.1941841809421741,0.19959697925982708,0.1941841809421741,0.1992587000131607,320000
1962-12-05,0.1992588110475436,0.20027364935304817,0.1989205316123754,0.1995970904827118,262400
1962-12-06,0.19959704967265168,0.2019651704202253,0.19824376702308655,0.19824376702308655,435200
1962-12-07,0.198243799450709,0.20061192058564675,0.198243799450709,0.19993536174297333,198400
1962-12-10,0.19993525850649346,0.2002735377531598,0.19824369708766607,0.1992587000131607,134400
1962-12-11,0.1992588110475436,0.1995970904827118,0.19756724868611508,0.1995970904827118,268800
1962-12-12,0.19858214259147644,0.19858214259147644,0.19756730400183312,0.19858214259147644,243200
1962-12-13,0.1975672148727686,0.1975672148727686,0.19486081466903205,0.19553737342357635,179200
1962-12-14,0.19553733991465752,0.19756718101599915,0.19486078127605397,0.19689062237739563,313600
1962-12-17,0.19689076966597296,0.19892061228578412,0.19553748619088065,0.19756732881069183,243200
1962-12-18,0.19621417989674778,0.19621417989674778,0.19249277481031035,0.19283105432987213,332800
1962-12-19,0.1928309732198398,0.19553737342357635,0.1921544144652955,0.19553737342357635,313600
1962-12-20,0.19553741961975865,0.1975672615485059,0.19418430179099272,0.19486086070537567,275200
1962-12-21,0.19486075753172605,0.19722887766380742,0.19418419897556308,0.19418419897556305,294400
1962-12-24,0.19418419897556308,0.19418419897556308,0.19012451726756333,0.19418419897556305,364800
1962-12-26,0.19418425992704805,0.1945225393113103,0.19215441843591183,0.19350770115852356,198400
1962-12-27,0.19350773516513892,0.19384601460884962,0.19113961387357212,0.19215445220470428,332800
1962-12-28,0.1918160708451352,0.1918160708451352,0.19012450933975156,0.1908012330532074,275200
1962-12-31,0.19113965673206312,0.19283105432987213,0.19113965673206312,0.19283105432987213,256000
1963-01-02,0.19283100433887243,0.19316928377073606,0.19080132774769065,0.19181616604328156,134400
1963-01-03,0.1918160788434817,0.19418419897556308,0.19046279654564482,0.19418419897556305,172800
1963-01-04,0.19486080817750445,0.19858204638908938,0.19486080817750445,0.19824376702308655,640000
1963-01-07,0.19824369708766607,0.1992587000131607,0.19756713859433334,0.1992587000131607,281600
1963-01-08,0.19925871491972733,0.2029799520969391,0.19858199119027328,0.2029799520969391,345600
1963-01-09,0.20264172915223097,0.20264172915223097,0.1975672082910809,0.19824376702308655,339200
1963-01-10,0.19824376702308655,0.20027360840465736,0.19824376702308655,0.19824376702308655,230400
1963-01-11,0.19824374528941954,0.1995970277906229,0.1975671866315857,0.19790546596050262,326400
1963-01-14,0.1979056150395416,0.20095029647883791,0.19655249670459218,0.20027373731136322,364800
1963-01-15,0.2013619935135551,0.20204222899785518,0.1979606500088016,0.19932112097740173,236800
1963-01-16,0.19932129690563916,0.19966141494798975,0.19728058865153553,0.19830094277858734,396800
1963-01-17,0.1983009437388393,0.19864106178283691,0.19660018743545077,0.19864106178283691,313600
1963-01-18,0.19864106082093794,0.20068193515844138,0.19728058865153553,0.19830094277858734,390400
1963-01-21,0.19830078409967355,0.2006817745742755,0.19830078409967355,0.20034165680408478,352000
1963-01-22,0.20034181808622545,0.20136217221821823,0.19728058960684655,0.19864106178283691,384000
1963-01-23,0.19864088549310166,0.20102187577140507,0.19864088549310166,0.19932112097740173,531200
1963-01-24,0.19864099793128528,0.19864099793128528,0.19660012423992157,0.19660012423992157,345600
1963-01-25,0.1969401306990983,0.19932112097740173,0.1969401306990983,0.19932112097740173,211200
1963-01-28,0.20000170362094055,0.2023825299715248,0.20000170362094055,0.20068193972110748,435200
1963-01-29,0.20068198617546054,0.2013622224330902,0.1993213475767592,0.2013622224330902,384000
1963-01-30,0.20034166007567777,0.20034166007567777,0.19523956127296554,0.19591979682445526,480000
1963-01-31,0.19591977747264822,0.20068175802925506,0.19489942424619813,0.19932112097740173,499200
1963-02-01,0.19966140270655988,0.20238251296193066,0.19966140270655988,0.20000168681144714,262400
1963-02-04,0.20000168681144714,0.20102204087594008,0.1989811666635646,0.20000168681144714,249600
1963-02-05,0.20000168681144714,0.20102204087594008,0.1989811666635646,0.20000168681144714,332800
1963-02-06,0.20068198617546054,0.20238257681953473,0.20068198617546054,0.2013622224330902,243200
1963-02-07,0.20136209051913698,0.20306284613247425,0.20136209051913698,0.2020423263311386,288000
1963-02-08,0.20136215889743772,0.20136215889743772,0.19932128468506224,0.20000168681144714,281600
1963-02-11,0.20034186804664572,0.20238257681953473,0.20034186804664572,0.2013622224330902,288000
1963-02-12,0.20136209051913698,0.2020423263311386,0.20136209051913698,0.2020423263311386,153600
1963-02-13,0.20204240158104203,0.20306292176246643,0.20136216551568914,0.20306292176246643,236800
1963-02-14,0.20306281733189865,0.20306281733189865,0.2017021798175426,0.2023824155330658,249600
1963-02-15,0.20238244423713941,0.20340296403847505,0.20170220842513778,0.2020423263311386,396800
1963-02-18,0.20204240158104203,0.20340303979514288,0.20170228354836559,0.20306292176246643,275200
1963-02-19,0.2023825299715248,0.2023825299715248,0.20068193972110748,0.20068193972110748,364800
1963-02-20,0.20068192285444245,0.20136215889743772,0.19966140270655988,0.20000168681144714,204800
1963-02-21,0.2000015422999329,0.20034166007567777,0.19591979682445526,0.19591979682445526,198400
1963-02-25,0.19591985189750966,0.19796072520893776,0.1942190964574335,0.19455938041210175,313600
1963-02-26,0.1948994845151901,0.1969401915991405,0.1948994845151901,0.19489948451519012,172800
1963-02-27,0.1948994982834537,0.1952396161548057,0.19387897858608152,0.19455938041210175,147200
1963-02-28,0.19455939304053177,0.19557974672081663,0.19217840170320666,0.19319875538349152,307200
1963-03-01,0.1931987007810502,0.1931987007810502,0.18945723892743596,0.18979735672473907,153600
1963-03-04,0.18979738463870502,0.19523960236251517,0.18979738463870502,0.19489948451519012,307200
1963-03-05,0.1948995345665745,0.19796076206194643,0.19455941663190507,0.19660012423992157,166400
1963-03-06,0.1955798090894598,0.1955798090894598,0.1931988169928577,0.19387905299663544,134400
1963-03-07,0.19387899117034813,0.19455939304053177,0.19319875538349152,0.19319875538349152,179200
1963-03-08,0.1931988169928577,0.19455945508379321,0.19251858098907998,0.19387905299663544,179200
1963-03-11,0.19319863352350114,0.19319863352350114,0.19183816280790453,0.19251839816570282,172800
1963-03-12,0.19251858098907998,0.19421917099852432,0.19217846298719113,0.19387905299663544,217600
1963-03-13,0.1938791148994497,0.1955798715353012,0.19353899678896602,0.1955798715353012,262400
1963-03-14,0.1955798715353012,0.1955798715353012,0.1942192330099334,0.1955798715353012,128000
1963-03-15,0.1955798715353012,0.1955798715353012,0.19455951720385015,0.1955798715353012,172800
